#Insert size (bp)	insert size
45.0	1.0
60.0	2.0
62.0	1.0
68.0	1.0
70.0	1.0
77.0	1.0
78.0	2.0
82.0	1.0
84.0	1.0
88.0	1.0
89.0	1.0
90.0	1.0
92.0	2.0
93.0	2.0
94.0	2.0
95.0	1.0
96.0	1.0
98.0	1.0
107.0	3.0
109.0	1.0
110.0	2.0
112.0	9.0
115.0	4.0
117.0	1.0
119.0	1.0
123.0	6.0
124.0	1.0
128.0	1.0
132.0	2.0
133.0	1.0
134.0	1.0
139.0	5.0
141.0	8.0
143.0	1.0
144.0	1.0
145.0	2.0
147.0	2.0
148.0	1.0
150.0	1.0
158.0	1.0
161.0	5.0
163.0	1.0
167.0	1.0
168.0	1.0
169.0	2.0
170.0	2.0
172.0	3.0
174.0	1.0
175.0	4.0
176.0	10.0
181.0	1.0
182.0	2.0
183.0	1.0
184.0	1.0
189.0	1.0
190.0	1.0
192.0	6.0
193.0	5.0
194.0	1.0
195.0	1.0
197.0	6.0
199.0	1.0
200.0	1.0
202.0	5.0
204.0	1.0
206.0	1.0
210.0	6.0
214.0	2.0
215.0	3.0
217.0	1.0
219.0	2.0
222.0	1.0
225.0	10.0
227.0	2.0
229.0	3.0
233.0	4.0
235.0	3.0
236.0	2.0
237.0	1.0
238.0	1.0
240.0	1.0
242.0	1.0
246.0	1.0
247.0	1.0
249.0	1.0
250.0	5.0
251.0	2.0
253.0	1.0
254.0	1.0
257.0	3.0
259.0	2.0
260.0	2.0
261.0	1.0
263.0	1.0
264.0	1.0
267.0	2.0
268.0	1.0
269.0	2.0
275.0	1.0
281.0	2.0
285.0	1.0
286.0	1.0
294.0	1.0
296.0	1.0
297.0	1.0
298.0	1.0
299.0	1.0
303.0	1.0
305.0	2.0
306.0	3.0
309.0	1.0
310.0	1.0
311.0	2.0
313.0	2.0
314.0	4.0
315.0	1.0
316.0	2.0
317.0	1.0
318.0	1.0
320.0	1.0
327.0	1.0
328.0	1.0
330.0	3.0
335.0	1.0
339.0	1.0
340.0	1.0
342.0	1.0
343.0	1.0
344.0	1.0
345.0	1.0
347.0	1.0
348.0	1.0
349.0	1.0
355.0	2.0
356.0	1.0
360.0	2.0
362.0	1.0
366.0	1.0
367.0	1.0
368.0	1.0
369.0	1.0
370.0	2.0
371.0	1.0
372.0	1.0
373.0	1.0
374.0	3.0
375.0	5.0
376.0	8.0
377.0	9.0
378.0	15.0
379.0	28.0
380.0	26.0
381.0	43.0
382.0	26.0
383.0	19.0
384.0	21.0
385.0	17.0
386.0	20.0
387.0	20.0
388.0	20.0
389.0	12.0
390.0	13.0
391.0	19.0
392.0	27.0
393.0	33.0
394.0	14.0
395.0	12.0
396.0	4.0
397.0	6.0
398.0	11.0
399.0	9.0
400.0	6.0
401.0	7.0
402.0	11.0
403.0	6.0
404.0	12.0
405.0	10.0
406.0	6.0
407.0	8.0
408.0	9.0
409.0	4.0
410.0	5.0
411.0	9.0
412.0	9.0
413.0	7.0
414.0	3.0
415.0	4.0
416.0	2.0
417.0	3.0
418.0	3.0
419.0	3.0
420.0	2.0
465.0	1.0
470.0	1.0
613.0	1.0
665.0	1.0
753.0	1.0
818.0	1.0
825.0	9.0
828.0	1.0
830.0	1.0
849.0	1.0
851.0	5.0
863.0	1.0
989.0	1.0
1036.0	7.0
1084.0	1.0
1454.0	1.0
1486.0	1.0
1497.0	23.0
1694.0	15.0
1834.0	1.0
1935.0	2.0
1953.0	1.0
2055.0	1.0
2057.0	1.0
2171.0	1.0
2205.0	1.0
2545.0	1.0
2546.0	1.0
2575.0	1.0
2696.0	1.0
2718.0	3.0
2872.0	3.0
3307.0	1.0
3455.0	1.0
3501.0	1.0
3914.0	1.0
4508.0	3.0
4659.0	5.0
5927.0	1.0
5948.0	1.0
8153.0	2.0
8306.0	1.0
8311.0	7.0
9555.0	1.0
9901.0	1.0
10484.0	1.0
10569.0	2.0
10733.0	4.0
13277.0	1.0
13566.0	1.0
17285.0	1.0
20981.0	1.0
21139.0	4.0
21712.0	2.0
21713.0	328.0
22106.0	1.0
22199.0	4.0
22201.0	1.0
22316.0	5.0
22873.0	1.0
22915.0	2.0
22975.0	2.0
23453.0	6.0
25593.0	8.0
25964.0	2.0
26393.0	122.0
26395.0	2.0
26545.0	3.0
26549.0	1.0
26552.0	1.0
26559.0	2.0
26560.0	441.0
26582.0	1.0
27066.0	2.0
27184.0	3.0
27185.0	225.0
27684.0	3.0
27685.0	3.0
27690.0	2.0
27718.0	2.0
27720.0	3.0
27824.0	18.0
27825.0	4.0
28262.0	1.0
28433.0	6.0
28434.0	615.0
28451.0	2.0
28456.0	1.0
29058.0	1.0
