#Coverage (X)	Coverage
1.0	96.78627562451928
2.0	95.64926595993713
3.0	94.31160753101696
4.0	92.87696886600007
5.0	92.22820452797379
6.0	91.40554459418787
7.0	90.57285222218506
8.0	89.89733471558037
9.0	88.99107112998696
10.0	88.25535899408086
11.0	87.63000367856068
12.0	87.0079925091128
13.0	86.36926060930341
14.0	85.84088552987994
15.0	85.38942581011939
16.0	84.82092097782831
17.0	84.51325953917667
18.0	84.14874761729592
19.0	83.67387887502926
20.0	82.99167307627997
21.0	82.4064475136274
22.0	82.02855900745745
23.0	81.6573587934321
24.0	81.19252248938233
25.0	80.60395278065745
26.0	79.96856502692037
27.0	79.51376116108752
28.0	79.09908704812226
29.0	78.6543156205063
30.0	78.25636223790255
31.0	77.72464301240677
32.0	77.27318329264622
33.0	76.94211283148847
34.0	76.55419188710162
35.0	76.23315386416078
36.0	75.94221315587063
37.0	75.6178309868575
38.0	75.25331906497675
39.0	74.8720864127345
40.0	74.50757449085376
41.0	74.14306256897301
42.0	73.80195966959836
43.0	73.48760993880212
44.0	73.19332508443968
45.0	72.81878072434203
46.0	72.46764538675049
47.0	72.05965956592983
48.0	71.738621542989
49.0	71.25372036250542
50.0	70.82566966525097
51.0	70.38758652977961
