#Coverage	Number of genomic locations
0.0	39.0
2.0	2.0
3.0	61.0
4.0	156.0
5.0	237.0
6.0	497.0
7.0	621.0
8.0	1104.0
9.0	944.0
10.0	1252.0
11.0	1441.0
12.0	1398.0
13.0	1459.0
14.0	1161.0
15.0	1201.0
16.0	1007.0
17.0	904.0
18.0	966.0
19.0	943.0
20.0	612.0
21.0	802.0
22.0	1050.0
23.0	967.0
24.0	684.0
25.0	632.0
26.0	632.0
27.0	668.0
28.0	497.0
29.0	588.0
30.0	445.0
31.0	430.0
32.0	456.0
33.0	221.0
34.0	356.0
35.0	324.0
36.0	405.0
37.0	382.0
38.0	307.0
39.0	265.0
40.0	166.0
41.0	179.0
42.0	181.0
43.0	82.0
44.0	139.0
45.0	248.0
46.0	178.0
47.0	202.0
48.0	131.0
49.0	189.0
50.0	148.0
51.0	156.0
52.0	169.0
53.0	73.0
54.0	87.0
55.0	82.0
56.0	103.0
57.0	156.0
58.0	92.0
59.0	83.0
60.0	30.0
61.0	36.0
62.0	47.0
63.0	42.0
64.0	56.0
65.0	58.0
66.0	67.0
67.0	29.0
68.0	35.0
69.0	50.0
70.0	49.0
71.0	73.0
72.0	52.0
73.0	22.0
74.0	26.0
75.0	28.0
76.0	33.0
77.0	32.0
78.0	17.0
79.0	22.0
80.0	16.0
81.0	9.0
82.0	5.0
83.0	1.0
84.0	3.0
85.0	12.0
86.0	18.0
87.0	15.0
88.0	1.0
89.0	12.0
115.0	1.0
364.0	1.0
1643.0	1.0
1645.0	1.0
1649.0	1.0
1654.0	1.0
1665.0	1.0
1666.0	1.0
1668.0	1.0
1673.0	1.0
1674.0	1.0
1681.0	1.0
1684.0	1.0
1685.0	1.0
1687.0	1.0
1690.0	3.0
1692.0	1.0
1701.0	1.0
1702.0	1.0
1704.0	2.0
1706.0	1.0
1707.0	9.0
1708.0	6.0
1709.0	3.0
1710.0	5.0
