#Coverage (X)	Coverage
1.0	99.84951342674648
2.0	99.79935123566197
3.0	99.77594221315587
4.0	99.70571514563755
5.0	99.51509881951644
6.0	99.30776176303381
7.0	99.2575995719493
8.0	99.1940607965756
9.0	99.10376885262349
10.0	98.98003544794837
11.0	98.87302277363476
12.0	98.80613985218875
13.0	98.80279570611644
14.0	98.79276326789955
15.0	98.77604253753805
16.0	98.73591278467043
17.0	98.72588034645354
18.0	98.66902986322442
19.0	98.60549108785072
20.0	98.57539377320002
21.0	98.4516603685249
22.0	98.35468013242819
23.0	98.26773233454837
24.0	98.15068722201786
25.0	97.97679162625823
26.0	97.71929237869111
27.0	97.50861117613617
28.0	97.20429388355683
29.0	96.91335317526669
30.0	96.72273684914558
31.0	96.58562686018125
32.0	96.50536735444604
33.0	96.45854930943383
34.0	96.36156907333712
35.0	96.2746212754573
36.0	96.1910176236498
37.0	96.05725178075778
38.0	95.93017423001037
39.0	95.85660301641975
40.0	95.73286961174465
41.0	95.63923352172023
42.0	95.54894157776812
43.0	95.49543524061131
44.0	95.4218640270207
45.0	95.37504598200849
46.0	95.30147476841789
47.0	95.17105307159817
48.0	95.04731966692304
49.0	94.97374845333245
50.0	94.88345650938032
51.0	94.80319700364512
