#Coverage (X)	Coverage
1.0	99.84616928067418
2.0	99.81607196602347
3.0	99.73581246028826
4.0	99.68230612313145
5.0	99.67561783098685
6.0	99.67561783098685
7.0	99.67227368491456
8.0	99.67227368491456
9.0	99.67227368491456
10.0	99.67227368491456
11.0	99.67227368491456
12.0	99.67227368491456
13.0	99.67227368491456
14.0	99.67227368491456
15.0	99.66558539276996
16.0	99.66558539276996
17.0	99.66558539276996
18.0	99.66558539276996
19.0	99.66558539276996
20.0	99.66558539276996
21.0	99.66558539276996
22.0	99.66558539276996
23.0	99.66558539276996
24.0	99.66558539276996
25.0	99.66558539276996
26.0	99.66558539276996
27.0	99.66558539276996
28.0	99.66558539276996
29.0	99.66558539276996
30.0	99.66558539276996
31.0	99.66558539276996
32.0	99.66224124669766
33.0	99.66224124669766
34.0	99.66224124669766
35.0	99.66224124669766
36.0	99.66224124669766
37.0	99.66224124669766
38.0	99.66224124669766
39.0	99.66224124669766
40.0	99.66224124669766
41.0	99.66224124669766
42.0	99.65889710062535
43.0	99.64886466240846
44.0	99.63548807811925
45.0	99.61207905561315
46.0	99.56191686452864
47.0	99.52847540380564
48.0	99.48834565093803
49.0	99.44487175199812
50.0	99.40474199913052
51.0	99.37798883055211
