#Insert size (bp)	insert size
8.0	1.0
13.0	1.0
18.0	1.0
21.0	1.0
34.0	2.0
44.0	1.0
47.0	1.0
50.0	1.0
57.0	1.0
59.0	1.0
64.0	2.0
65.0	1.0
66.0	1.0
68.0	1.0
69.0	1.0
71.0	1.0
76.0	1.0
80.0	1.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	1.0
86.0	3.0
88.0	1.0
89.0	1.0
90.0	3.0
91.0	1.0
93.0	2.0
95.0	2.0
96.0	1.0
97.0	1.0
98.0	1.0
99.0	4.0
100.0	91.0
101.0	96.0
102.0	104.0
103.0	142.0
104.0	139.0
105.0	165.0
106.0	153.0
107.0	173.0
108.0	160.0
109.0	136.0
110.0	124.0
111.0	118.0
112.0	137.0
113.0	131.0
114.0	152.0
115.0	173.0
116.0	185.0
117.0	200.0
118.0	147.0
119.0	164.0
120.0	148.0
121.0	132.0
122.0	161.0
123.0	171.0
124.0	175.0
125.0	212.0
126.0	211.0
127.0	204.0
128.0	202.0
129.0	185.0
130.0	163.0
131.0	154.0
132.0	161.0
133.0	170.0
134.0	179.0
135.0	192.0
136.0	251.0
137.0	242.0
138.0	238.0
139.0	198.0
140.0	214.0
141.0	173.0
142.0	183.0
143.0	182.0
144.0	198.0
145.0	216.0
146.0	244.0
147.0	227.0
148.0	253.0
149.0	225.0
150.0	224.0
151.0	213.0
152.0	224.0
153.0	205.0
154.0	219.0
155.0	227.0
156.0	238.0
157.0	228.0
158.0	268.0
159.0	255.0
160.0	273.0
161.0	238.0
162.0	243.0
163.0	220.0
164.0	228.0
165.0	242.0
166.0	253.0
167.0	300.0
168.0	279.0
169.0	291.0
170.0	284.0
171.0	285.0
172.0	271.0
173.0	264.0
174.0	265.0
175.0	259.0
176.0	269.0
177.0	284.0
178.0	276.0
179.0	302.0
180.0	279.0
181.0	302.0
182.0	248.0
183.0	242.0
184.0	277.0
185.0	258.0
186.0	285.0
187.0	285.0
188.0	317.0
189.0	317.0
190.0	300.0
191.0	314.0
192.0	304.0
193.0	288.0
194.0	282.0
195.0	286.0
196.0	290.0
197.0	302.0
198.0	317.0
199.0	305.0
200.0	310.0
201.0	299.0
202.0	299.0
203.0	323.0
204.0	297.0
205.0	319.0
206.0	308.0
207.0	299.0
208.0	344.0
209.0	328.0
210.0	342.0
211.0	312.0
212.0	348.0
213.0	360.0
214.0	325.0
215.0	328.0
216.0	307.0
217.0	348.0
218.0	348.0
219.0	362.0
220.0	345.0
221.0	349.0
222.0	371.0
223.0	346.0
224.0	376.0
225.0	319.0
226.0	341.0
227.0	329.0
228.0	329.0
229.0	355.0
230.0	317.0
231.0	373.0
232.0	349.0
233.0	338.0
234.0	375.0
235.0	349.0
236.0	350.0
237.0	343.0
238.0	341.0
239.0	307.0
240.0	339.0
241.0	360.0
242.0	383.0
243.0	352.0
244.0	340.0
245.0	365.0
246.0	356.0
247.0	345.0
248.0	362.0
249.0	352.0
250.0	354.0
251.0	358.0
252.0	390.0
253.0	405.0
254.0	356.0
255.0	381.0
256.0	373.0
257.0	354.0
258.0	403.0
259.0	358.0
260.0	367.0
261.0	347.0
262.0	393.0
263.0	366.0
264.0	404.0
265.0	381.0
266.0	366.0
267.0	390.0
268.0	372.0
269.0	391.0
270.0	394.0
271.0	379.0
272.0	405.0
273.0	378.0
274.0	410.0
275.0	389.0
276.0	377.0
277.0	393.0
278.0	356.0
279.0	385.0
280.0	350.0
281.0	400.0
282.0	352.0
283.0	387.0
284.0	404.0
285.0	378.0
286.0	360.0
287.0	372.0
288.0	342.0
289.0	375.0
290.0	376.0
291.0	377.0
292.0	371.0
293.0	381.0
294.0	354.0
295.0	404.0
296.0	352.0
297.0	357.0
298.0	356.0
299.0	330.0
300.0	355.0
