#Coverage (X)	Coverage
1.0	33.47824632979969
2.0	31.62893355181754
3.0	28.595793064241036
4.0	27.5691402200448
5.0	26.8434605223556
6.0	25.887034745677667
7.0	24.897167508276738
8.0	24.22833829381665
9.0	23.95411831588801
10.0	23.65648931545327
11.0	23.536100056850458
12.0	23.338795438584725
13.0	23.151523258535903
14.0	22.803732067016654
15.0	22.576330134100218
16.0	22.288733571882375
17.0	22.091428953616642
18.0	22.004481155736826
19.0	21.850650436411
20.0	21.63662508778377
21.0	21.44600876166264
22.0	21.258736581613817
23.0	20.951075142962182
24.0	20.71364077182885
25.0	20.516336153563117
26.0	20.35581714209269
27.0	20.232083737417568
28.0	20.128415209176254
29.0	19.947831321272034
30.0	19.84416279303072
31.0	19.673611343343396
32.0	19.590007691535888
33.0	19.459585994716164
34.0	19.325820151824146
35.0	19.208775039293627
36.0	19.158612848209117
37.0	18.954619937798796
38.0	18.743938735243873
39.0	18.496471925893644
40.0	18.339297060495525
41.0	18.018259037554685
42.0	17.87446075644577
43.0	17.723974183192254
44.0	17.560111025649533
45.0	17.453098351335925
46.0	17.35277396916692
47.0	17.205631541985696
48.0	17.021703508009168
49.0	16.93809985620166
50.0	16.834431327960345
51.0	16.670568170417624
