#Coverage (X)	Coverage
1.0	99.72578002207136
2.0	99.71909172992676
3.0	99.70237099956526
4.0	99.69902685349297
5.0	99.69902685349297
6.0	99.69902685349297
7.0	99.69568270742066
8.0	99.69233856134836
9.0	99.69233856134836
10.0	99.68899441527606
11.0	99.68899441527606
12.0	99.66224124669766
13.0	99.63883222419155
14.0	99.58198174096245
15.0	99.54185198809483
16.0	99.48165735879343
17.0	99.42480687556433
18.0	99.38133297662442
19.0	99.32782663946762
20.0	99.30441761696152
21.0	99.2810085944554
22.0	99.2509112798047
23.0	99.220813965154
24.0	99.13386616727419
25.0	99.09039226833428
26.0	99.05360666153898
27.0	99.03019763903288
28.0	99.03019763903288
29.0	99.02685349296057
30.0	99.02685349296057
31.0	99.02685349296057
32.0	99.02685349296057
33.0	99.02685349296057
34.0	99.02685349296057
35.0	99.02685349296057
36.0	99.02685349296057
37.0	99.02685349296057
38.0	99.02685349296057
39.0	99.02350934688828
40.0	99.02350934688828
41.0	99.02016520081597
42.0	99.02016520081597
43.0	99.02016520081597
44.0	99.02016520081597
45.0	99.02016520081597
46.0	99.02016520081597
47.0	99.01682105474367
48.0	99.01682105474367
49.0	99.01682105474367
50.0	99.01682105474367
51.0	99.01682105474367
