#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.84282513460188
3.0	99.84282513460188
4.0	99.83613684245728
5.0	99.82276025816807
6.0	99.82276025816807
7.0	99.82276025816807
8.0	99.82276025816807
9.0	99.82276025816807
10.0	99.82276025816807
11.0	99.82276025816807
12.0	99.82276025816807
13.0	99.81941611209578
14.0	99.81607196602347
15.0	99.81272781995118
16.0	99.79600708958968
17.0	99.78597465137277
18.0	99.76925392101127
19.0	99.73581246028827
20.0	99.71909172992676
21.0	99.69233856134836
22.0	99.68565026920376
23.0	99.66892953884226
24.0	99.65555295455306
25.0	99.63214393204696
26.0	99.61542320168545
27.0	99.57529344881785
28.0	99.52847540380564
29.0	99.47496906664882
30.0	99.45490419021503
31.0	99.44152760592583
32.0	99.42815102163662
33.0	99.39470956091363
34.0	99.35457980804601
35.0	99.33451493161222
36.0	99.32782663946762
37.0	99.31445005517841
38.0	99.2575995719493
39.0	99.2509112798047
40.0	99.2408788415878
41.0	99.2241581112263
42.0	99.2174698190817
43.0	99.1639634819249
44.0	99.1572751897803
45.0	99.12717787512959
46.0	99.11380129084039
47.0	99.07701568404508
48.0	99.06363909975587
49.0	99.06363909975587
50.0	99.05026251546667
51.0	99.04691836939438
