#Insert size (bp)	insert size
2.0	7.0
3.0	14.0
4.0	3.0
5.0	5.0
6.0	4.0
7.0	1.0
8.0	2.0
9.0	2.0
10.0	1.0
12.0	1.0
13.0	6.0
14.0	6.0
15.0	9.0
16.0	26.0
17.0	56.0
18.0	164.0
19.0	427.0
20.0	3494.0
21.0	694.0
22.0	1824.0
23.0	507.0
24.0	322.0
25.0	6357.0
26.0	417.0
27.0	118.0
28.0	129.0
29.0	33.0
30.0	310.0
31.0	54.0
32.0	47.0
33.0	61.0
34.0	75.0
35.0	72.0
36.0	87.0
37.0	83.0
38.0	91.0
39.0	122.0
40.0	118.0
41.0	134.0
42.0	150.0
43.0	174.0
44.0	166.0
45.0	208.0
46.0	268.0
47.0	217.0
48.0	254.0
49.0	244.0
50.0	259.0
51.0	259.0
52.0	316.0
53.0	298.0
54.0	276.0
55.0	332.0
56.0	349.0
57.0	344.0
58.0	373.0
59.0	401.0
60.0	393.0
61.0	435.0
62.0	455.0
63.0	436.0
64.0	477.0
65.0	512.0
66.0	498.0
67.0	526.0
68.0	549.0
69.0	556.0
70.0	596.0
71.0	627.0
72.0	642.0
73.0	668.0
74.0	669.0
75.0	690.0
76.0	756.0
77.0	746.0
78.0	726.0
79.0	770.0
80.0	782.0
81.0	873.0
82.0	841.0
83.0	839.0
84.0	876.0
85.0	892.0
86.0	916.0
87.0	879.0
88.0	963.0
89.0	921.0
90.0	999.0
91.0	964.0
92.0	1005.0
93.0	978.0
94.0	1105.0
95.0	1062.0
96.0	1071.0
97.0	1126.0
98.0	1178.0
99.0	1121.0
100.0	1183.0
101.0	1172.0
102.0	1219.0
103.0	1278.0
104.0	1230.0
105.0	1303.0
106.0	1357.0
107.0	1331.0
108.0	1305.0
109.0	1340.0
110.0	1385.0
111.0	1409.0
112.0	1472.0
113.0	1364.0
114.0	1421.0
115.0	1491.0
116.0	1452.0
117.0	1461.0
118.0	1502.0
119.0	1486.0
120.0	1548.0
121.0	1516.0
122.0	1608.0
123.0	1545.0
124.0	1679.0
125.0	1584.0
126.0	1591.0
127.0	1652.0
128.0	1617.0
129.0	1683.0
130.0	1664.0
131.0	1685.0
132.0	1766.0
133.0	1724.0
134.0	1725.0
135.0	1751.0
136.0	1645.0
137.0	1790.0
138.0	1730.0
139.0	1789.0
140.0	1779.0
141.0	1779.0
142.0	1797.0
143.0	1815.0
144.0	1807.0
145.0	1836.0
146.0	1902.0
147.0	1835.0
148.0	1780.0
149.0	1867.0
150.0	1813.0
151.0	1844.0
152.0	1888.0
153.0	1919.0
154.0	1846.0
155.0	1836.0
156.0	1872.0
157.0	1890.0
158.0	1831.0
159.0	1836.0
160.0	1893.0
161.0	1877.0
162.0	1878.0
163.0	1892.0
164.0	1901.0
165.0	1863.0
166.0	1905.0
167.0	1909.0
168.0	1884.0
169.0	1884.0
170.0	1884.0
171.0	1899.0
172.0	1847.0
173.0	1916.0
174.0	1883.0
175.0	1906.0
176.0	1938.0
177.0	1883.0
178.0	1905.0
179.0	1879.0
180.0	1905.0
181.0	1904.0
182.0	1937.0
183.0	1888.0
184.0	1882.0
185.0	1931.0
186.0	1898.0
187.0	1824.0
188.0	1922.0
189.0	1877.0
190.0	1880.0
191.0	1880.0
192.0	1837.0
193.0	1881.0
194.0	1889.0
195.0	1849.0
196.0	1866.0
197.0	1891.0
198.0	1795.0
199.0	1801.0
200.0	1862.0
201.0	1830.0
202.0	1831.0
203.0	1809.0
204.0	1810.0
205.0	1805.0
206.0	1756.0
207.0	1825.0
208.0	1785.0
209.0	1825.0
210.0	1830.0
211.0	1777.0
212.0	1718.0
213.0	1768.0
214.0	1752.0
215.0	1727.0
216.0	1753.0
217.0	1724.0
218.0	1735.0
219.0	1705.0
220.0	1681.0
221.0	1644.0
222.0	1704.0
223.0	1697.0
224.0	1694.0
225.0	1648.0
226.0	1687.0
227.0	1724.0
228.0	1614.0
229.0	1618.0
230.0	1584.0
231.0	1639.0
232.0	1622.0
233.0	1549.0
234.0	1548.0
235.0	1594.0
236.0	1631.0
237.0	1572.0
238.0	1604.0
239.0	1528.0
240.0	1576.0
241.0	1599.0
242.0	1532.0
243.0	1607.0
244.0	1542.0
245.0	1522.0
246.0	1547.0
247.0	1533.0
248.0	1548.0
249.0	1511.0
250.0	1467.0
251.0	1468.0
252.0	1485.0
253.0	1471.0
254.0	1493.0
255.0	1463.0
256.0	1431.0
257.0	1433.0
258.0	1411.0
259.0	1440.0
260.0	1403.0
261.0	1411.0
262.0	1463.0
263.0	1406.0
264.0	1420.0
265.0	1347.0
266.0	1398.0
267.0	1390.0
268.0	1369.0
269.0	1370.0
270.0	1311.0
271.0	1294.0
272.0	1261.0
273.0	1262.0
274.0	1259.0
275.0	1285.0
276.0	1294.0
277.0	1267.0
278.0	1279.0
279.0	1213.0
280.0	1234.0
281.0	1235.0
282.0	1239.0
283.0	1257.0
284.0	1227.0
285.0	1231.0
286.0	1193.0
287.0	1198.0
288.0	1227.0
289.0	1179.0
290.0	1172.0
291.0	1155.0
292.0	1124.0
293.0	1150.0
294.0	1086.0
295.0	1148.0
296.0	1106.0
297.0	1136.0
298.0	1083.0
299.0	1098.0
300.0	1123.0
301.0	1042.0
302.0	1114.0
303.0	1052.0
304.0	1077.0
305.0	1042.0
306.0	1039.0
307.0	1059.0
308.0	1025.0
309.0	1036.0
310.0	1038.0
311.0	1067.0
312.0	1018.0
313.0	1010.0
314.0	1010.0
315.0	984.0
316.0	997.0
317.0	970.0
318.0	992.0
319.0	975.0
320.0	957.0
321.0	964.0
322.0	939.0
323.0	920.0
324.0	905.0
325.0	896.0
326.0	862.0
327.0	879.0
328.0	870.0
329.0	880.0
330.0	838.0
331.0	874.0
332.0	866.0
333.0	840.0
334.0	836.0
335.0	806.0
336.0	822.0
337.0	822.0
338.0	825.0
339.0	808.0
340.0	781.0
341.0	783.0
342.0	747.0
343.0	756.0
344.0	800.0
345.0	785.0
346.0	735.0
347.0	733.0
348.0	766.0
349.0	743.0
350.0	743.0
351.0	724.0
352.0	750.0
353.0	718.0
354.0	775.0
355.0	754.0
356.0	741.0
357.0	690.0
358.0	726.0
359.0	705.0
360.0	720.0
361.0	712.0
362.0	718.0
363.0	724.0
364.0	723.0
365.0	734.0
366.0	759.0
367.0	728.0
368.0	739.0
369.0	746.0
370.0	733.0
371.0	732.0
372.0	774.0
373.0	765.0
374.0	780.0
375.0	766.0
376.0	744.0
377.0	706.0
378.0	712.0
379.0	706.0
380.0	631.0
381.0	644.0
382.0	587.0
383.0	537.0
384.0	488.0
385.0	456.0
386.0	483.0
387.0	426.0
388.0	396.0
389.0	423.0
390.0	402.0
391.0	387.0
392.0	331.0
393.0	320.0
394.0	254.0
395.0	228.0
396.0	212.0
397.0	226.0
398.0	191.0
399.0	182.0
400.0	167.0
401.0	172.0
402.0	201.0
403.0	165.0
404.0	178.0
405.0	162.0
406.0	131.0
407.0	115.0
408.0	119.0
409.0	104.0
410.0	104.0
411.0	85.0
412.0	93.0
413.0	81.0
414.0	77.0
415.0	91.0
416.0	72.0
417.0	76.0
418.0	57.0
419.0	66.0
420.0	50.0
421.0	68.0
422.0	64.0
423.0	45.0
424.0	55.0
425.0	59.0
426.0	57.0
427.0	55.0
428.0	59.0
429.0	57.0
430.0	55.0
431.0	53.0
432.0	61.0
433.0	45.0
434.0	49.0
435.0	42.0
436.0	42.0
437.0	46.0
438.0	46.0
439.0	41.0
440.0	44.0
441.0	40.0
442.0	46.0
443.0	44.0
444.0	51.0
445.0	51.0
446.0	59.0
447.0	49.0
448.0	58.0
449.0	48.0
450.0	44.0
451.0	45.0
452.0	45.0
453.0	54.0
454.0	46.0
455.0	31.0
456.0	45.0
457.0	50.0
458.0	44.0
459.0	48.0
460.0	43.0
461.0	28.0
462.0	31.0
463.0	32.0
464.0	37.0
465.0	36.0
466.0	41.0
467.0	26.0
468.0	32.0
469.0	32.0
470.0	31.0
471.0	36.0
472.0	19.0
473.0	29.0
474.0	17.0
475.0	31.0
476.0	33.0
477.0	30.0
478.0	34.0
479.0	24.0
480.0	20.0
481.0	24.0
482.0	33.0
483.0	23.0
484.0	24.0
485.0	27.0
486.0	31.0
487.0	22.0
488.0	15.0
489.0	15.0
490.0	21.0
491.0	23.0
492.0	16.0
493.0	23.0
494.0	21.0
495.0	25.0
496.0	15.0
497.0	16.0
498.0	25.0
499.0	17.0
500.0	13.0
501.0	18.0
502.0	15.0
503.0	18.0
504.0	14.0
505.0	17.0
506.0	16.0
507.0	16.0
508.0	21.0
509.0	18.0
510.0	19.0
511.0	16.0
512.0	14.0
513.0	14.0
514.0	13.0
515.0	12.0
516.0	18.0
517.0	16.0
518.0	16.0
519.0	17.0
520.0	10.0
521.0	16.0
522.0	12.0
523.0	19.0
524.0	11.0
525.0	15.0
526.0	16.0
527.0	15.0
528.0	16.0
529.0	14.0
530.0	17.0
531.0	23.0
532.0	20.0
533.0	13.0
534.0	16.0
535.0	16.0
536.0	11.0
537.0	17.0
538.0	9.0
539.0	21.0
540.0	16.0
541.0	16.0
542.0	8.0
543.0	14.0
544.0	5.0
545.0	11.0
546.0	8.0
547.0	10.0
548.0	10.0
549.0	11.0
550.0	14.0
551.0	10.0
552.0	10.0
553.0	4.0
554.0	11.0
555.0	17.0
556.0	7.0
557.0	8.0
558.0	9.0
559.0	7.0
560.0	11.0
561.0	9.0
562.0	7.0
563.0	4.0
564.0	4.0
565.0	6.0
566.0	10.0
567.0	5.0
568.0	3.0
569.0	6.0
570.0	6.0
571.0	9.0
572.0	9.0
573.0	8.0
574.0	7.0
