#Insert size (bp)	insert size
60.0	1.0
77.0	1.0
80.0	1.0
81.0	1.0
85.0	2.0
88.0	1.0
91.0	1.0
93.0	1.0
94.0	2.0
96.0	3.0
98.0	1.0
101.0	1.0
102.0	1.0
104.0	1.0
105.0	1.0
108.0	1.0
109.0	1.0
110.0	2.0
111.0	1.0
117.0	2.0
118.0	1.0
119.0	2.0
121.0	1.0
123.0	3.0
124.0	1.0
125.0	1.0
126.0	1.0
128.0	1.0
130.0	1.0
132.0	1.0
133.0	1.0
136.0	1.0
141.0	2.0
143.0	2.0
145.0	1.0
149.0	2.0
150.0	1.0
151.0	2.0
154.0	1.0
157.0	1.0
158.0	2.0
159.0	2.0
160.0	3.0
161.0	1.0
163.0	1.0
169.0	1.0
170.0	1.0
172.0	2.0
174.0	2.0
175.0	4.0
181.0	2.0
186.0	1.0
188.0	1.0
190.0	1.0
191.0	2.0
192.0	3.0
193.0	3.0
198.0	1.0
199.0	2.0
201.0	3.0
202.0	1.0
204.0	2.0
205.0	2.0
206.0	1.0
207.0	4.0
208.0	4.0
210.0	3.0
214.0	1.0
215.0	1.0
216.0	1.0
217.0	1.0
222.0	2.0
224.0	1.0
226.0	1.0
227.0	1.0
228.0	1.0
230.0	2.0
231.0	3.0
232.0	1.0
233.0	2.0
234.0	1.0
236.0	2.0
239.0	2.0
242.0	1.0
249.0	2.0
250.0	1.0
259.0	2.0
260.0	2.0
261.0	1.0
262.0	1.0
264.0	1.0
266.0	1.0
267.0	1.0
269.0	1.0
271.0	1.0
274.0	1.0
280.0	1.0
287.0	1.0
290.0	1.0
292.0	2.0
297.0	1.0
299.0	1.0
300.0	1.0
302.0	1.0
303.0	1.0
310.0	2.0
311.0	1.0
312.0	1.0
313.0	1.0
314.0	3.0
318.0	1.0
321.0	1.0
324.0	1.0
329.0	1.0
337.0	1.0
339.0	1.0
340.0	3.0
343.0	1.0
353.0	1.0
355.0	1.0
364.0	3.0
366.0	1.0
369.0	1.0
372.0	4.0
373.0	5.0
374.0	3.0
375.0	6.0
376.0	5.0
377.0	12.0
378.0	13.0
379.0	32.0
380.0	39.0
381.0	41.0
382.0	31.0
383.0	29.0
384.0	20.0
385.0	25.0
386.0	27.0
387.0	24.0
388.0	20.0
389.0	17.0
390.0	17.0
391.0	21.0
392.0	27.0
393.0	28.0
394.0	18.0
395.0	14.0
396.0	5.0
397.0	11.0
398.0	7.0
399.0	15.0
400.0	9.0
401.0	9.0
402.0	6.0
403.0	8.0
404.0	13.0
405.0	12.0
406.0	10.0
407.0	8.0
408.0	12.0
409.0	8.0
410.0	6.0
411.0	12.0
412.0	9.0
413.0	5.0
414.0	4.0
415.0	6.0
416.0	8.0
417.0	5.0
418.0	4.0
419.0	2.0
420.0	1.0
421.0	1.0
429.0	1.0
433.0	1.0
434.0	1.0
465.0	1.0
469.0	1.0
470.0	1.0
482.0	1.0
497.0	1.0
525.0	1.0
545.0	1.0
576.0	1.0
587.0	1.0
613.0	2.0
616.0	1.0
632.0	1.0
639.0	1.0
642.0	1.0
665.0	1.0
718.0	1.0
802.0	1.0
809.0	1.0
810.0	1.0
815.0	1.0
825.0	3.0
849.0	1.0
858.0	2.0
877.0	1.0
881.0	1.0
939.0	1.0
949.0	1.0
950.0	2.0
967.0	2.0
968.0	1.0
977.0	1.0
982.0	1.0
983.0	1.0
984.0	2.0
986.0	1.0
989.0	1.0
998.0	1.0
999.0	1.0
1009.0	1.0
1013.0	2.0
1016.0	1.0
1017.0	1.0
1018.0	1.0
1020.0	1.0
1022.0	1.0
1027.0	1.0
1029.0	1.0
1032.0	1.0
1036.0	2.0
1044.0	1.0
1316.0	1.0
1345.0	1.0
1360.0	1.0
1445.0	1.0
1458.0	1.0
1470.0	1.0
1472.0	1.0
1499.0	1.0
1512.0	1.0
1516.0	1.0
1557.0	1.0
1935.0	1.0
1955.0	1.0
2039.0	1.0
2047.0	1.0
2055.0	1.0
2103.0	1.0
2125.0	1.0
2171.0	1.0
2247.0	1.0
2613.0	1.0
2675.0	1.0
2736.0	1.0
4053.0	1.0
4494.0	1.0
4600.0	1.0
5002.0	1.0
5112.0	1.0
5717.0	1.0
5799.0	1.0
5927.0	4.0
7018.0	1.0
7236.0	1.0
8311.0	2.0
8313.0	1.0
10007.0	1.0
10733.0	1.0
11802.0	1.0
13581.0	1.0
13659.0	2.0
14153.0	1.0
14269.0	1.0
15448.0	1.0
16179.0	1.0
17795.0	3.0
18028.0	1.0
19267.0	1.0
20968.0	1.0
21665.0	1.0
21713.0	23.0
22143.0	1.0
26393.0	49.0
26398.0	1.0
26427.0	1.0
26432.0	2.0
26560.0	84.0
27184.0	2.0
27185.0	73.0
27372.0	1.0
27684.0	33.0
27685.0	4.0
27720.0	2.0
27824.0	45.0
28269.0	1.0
28431.0	1.0
28434.0	558.0
28435.0	1.0
28451.0	1.0
29058.0	1.0
29501.0	2.0
29663.0	4.0
