#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	4.231013327691982E-5
16.0	0.0
17.0	4.231013327691982E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	4.231013327691982E-5
28.0	2.538607996615189E-4
29.0	0.0020308863972921514
30.0	0.007361963190184048
31.0	0.012523799449968268
32.0	0.022889782102813623
33.0	0.025893801565474932
34.0	0.048318172202242445
35.0	0.07785064522953249
36.0	0.10852549185529935
37.0	0.11220647345039136
38.0	0.11559128411254495
39.0	0.113983499048022
40.0	0.10526761159297651
41.0	0.08330865242225513
42.0	0.05326845779564206
43.0	0.02500528876665962
44.0	0.011508356251322193
45.0	0.008927438121430082
46.0	0.009942881320076159
47.0	0.013454622382060504
48.0	0.01624709117833721
49.0	0.010069811719906915
50.0	0.0046118045271842595
51.0	0.0046964247937381
52.0	0.0031732599957689867
53.0	0.002496297863338269
54.0	3.3848106621535857E-4
55.0	4.231013327691982E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	4.231013327691982E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.231013327691982E-5
