#Coverage (X)	Coverage
1.0	99.75253319064977
2.0	99.73581246028826
3.0	99.45490419021503
4.0	99.43483931378123
5.0	99.31445005517841
6.0	99.187372504431
7.0	98.89643179614086
8.0	98.58208206534461
9.0	98.4917901213925
10.0	98.27107648062068
11.0	98.18412868274086
12.0	98.07377186235495
13.0	98.07042771628265
14.0	98.06708357021034
15.0	98.04701869377655
16.0	97.99016821054744
17.0	97.96675918804134
18.0	97.91325285088453
19.0	97.86309065980002
20.0	97.84636992943852
21.0	97.7694545697756
22.0	97.7226365247634
23.0	97.54539678293148
24.0	97.40159850182256
25.0	97.29458582750894
26.0	97.23439119820753
27.0	97.13406681603853
28.0	96.9668595124235
29.0	96.8866000066883
30.0	96.81637293916998
31.0	96.77289904023007
32.0	96.66923051198876
33.0	96.55887369160286
34.0	96.46189345550614
35.0	96.35488078119252
36.0	96.22445908437281
37.0	96.11744641005919
38.0	95.98033642109488
39.0	95.83988228605826
40.0	95.4519613416714
41.0	95.29813062234558
42.0	95.13426746480286
43.0	94.99046918369395
44.0	94.7195933518376
45.0	94.53566531786109
46.0	94.31829582316156
47.0	94.17449754205263
48.0	93.99056950807612
49.0	93.866836103401
50.0	93.71969367621978
51.0	93.68290806942447
