#Read position (bp)	Clipping profile
0.0	14.808410568543367
1.0	14.808410568543367
2.0	10.900539493705907
3.0	5.904458892424032
4.0	3.177018490339835
5.0	0.8899340618803893
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6092590030894083
31.0	3.8986489602065753
32.0	7.107944851754508
33.0	10.776040946188962
34.0	14.418776225388482
35.0	11.70055793793517
