#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	8.099630362323465E-5
15.0	5.890640263507975E-5
16.0	1.7181034101898257E-5
17.0	4.1725368533181487E-4
18.0	2.503522111990889E-4
19.0	6.872413640759304E-5
20.0	0.0037970085365195156
21.0	8.713238723105546E-4
22.0	0.0010406797798864088
23.0	0.009542837226882917
24.0	0.001195309086803493
25.0	0.017701373991841463
26.0	0.008021088492143358
27.0	0.0038387339050526973
28.0	0.039504106267150355
29.0	0.013111583453191501
30.0	0.007132583585730906
31.0	0.07064350336011938
32.0	0.018781324706817926
33.0	0.01090013892093288
34.0	0.09193816791270071
35.0	0.02309130983295126
36.0	0.038988675244093406
37.0	0.09379371959570572
38.0	0.025113762990089
39.0	0.10288984993593929
40.0	0.03154683304452833
41.0	0.013310392562084893
42.0	0.1011496566247613
43.0	0.024465792561103115
44.0	0.008926774432657708
45.0	0.07387108333783314
46.0	0.01965510301257161
47.0	0.009405388954067732
48.0	0.04196099414372181
49.0	0.013710465213314808
50.0	0.019657557446014738
51.0	0.013546018172625211
52.0	0.0074860220015413835
53.0	0.014351072341971303
54.0	0.0017377388777348526
55.0	0.0042731686244864096
56.0	0.01116521773279074
57.0	5.841551594645408E-4
58.0	0.0011732191858153385
59.0	0.0020420886246827648
60.0	3.1907634760668194E-4
61.0	7.461477667110102E-4
62.0	0.0013892093288106304
63.0	2.2580787676780567E-4
64.0	3.6080171613986345E-4
65.0	5.645196919195142E-5
66.0	3.681650164692484E-5
67.0	1.718103410189826E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	2.4544334431283226E-6
73.0	0.0
74.0	0.0
75.0	4.908866886256645E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	2.4544334431283226E-6
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.9453201317539872E-5
