#Read position (bp)	Clipping profile
0.0	15.183908045977013
1.0	15.183908045977013
2.0	10.471264367816092
3.0	5.793103448275862
4.0	3.057471264367816
5.0	1.0229885057471264
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.7701149425287357
31.0	4.132183908045977
32.0	7.580459770114943
33.0	11.50574712643678
34.0	13.78735632183908
35.0	10.511494252873563
