#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	5.068166844052506E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	5.068166844052506E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	5.068166844052506E-5
25.0	3.040900106431504E-4
26.0	4.561350159647256E-4
27.0	0.0027368100957883535
28.0	0.0035477167908367544
29.0	0.00390248846992043
30.0	0.006537935228827734
31.0	0.010896558714712888
32.0	0.024580609193654655
33.0	0.03644011960873752
34.0	0.06147686381835689
35.0	0.08413156961127159
36.0	0.08119203284172113
37.0	0.0819015761998885
38.0	0.0715625158380214
39.0	0.0776443160508844
40.0	0.06766002736810096
41.0	0.050580305103644016
42.0	0.0701434291216867
43.0	0.04110283310526582
44.0	0.028381734326694035
45.0	0.025138107546500435
46.0	0.0220465257716284
47.0	0.010136333688105013
48.0	0.01789062895950535
49.0	0.00679134357103036
50.0	0.018954943996756374
51.0	0.030814454411839238
52.0	0.021843799097866302
53.0	0.025087425878059906
54.0	0.009528153666818712
55.0	0.0055243018600172325
56.0	4.054533475242005E-4
57.0	2.0272667376210025E-4
58.0	3.040900106431504E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
