#Insert size (bp)	insert size
6.0	1.0
7.0	1.0
8.0	2.0
9.0	1.0
10.0	4.0
11.0	4.0
12.0	6.0
13.0	54.0
14.0	49.0
15.0	79.0
16.0	134.0
17.0	114.0
18.0	166.0
19.0	3458.0
20.0	12270.0
21.0	1495.0
22.0	7810.0
23.0	5975.0
24.0	9919.0
25.0	5425.0
26.0	728.0
27.0	5178.0
28.0	7821.0
29.0	607.0
30.0	4410.0
31.0	131.0
32.0	3.0
33.0	5.0
34.0	4.0
35.0	7.0
36.0	9.0
37.0	11.0
38.0	3.0
39.0	1.0
40.0	2.0
41.0	7.0
42.0	2.0
43.0	4.0
44.0	6.0
45.0	13.0
46.0	18.0
47.0	7.0
48.0	6.0
49.0	11.0
50.0	5.0
51.0	11.0
52.0	10.0
53.0	4.0
54.0	8.0
55.0	17.0
56.0	8.0
57.0	5.0
58.0	7.0
59.0	6.0
60.0	8.0
61.0	8.0
62.0	18.0
63.0	20.0
64.0	11.0
65.0	8.0
66.0	6.0
67.0	24.0
68.0	22.0
69.0	17.0
70.0	14.0
71.0	22.0
72.0	25.0
73.0	20.0
74.0	29.0
75.0	24.0
76.0	23.0
77.0	17.0
78.0	25.0
79.0	28.0
80.0	35.0
81.0	27.0
82.0	33.0
83.0	31.0
84.0	32.0
85.0	34.0
86.0	32.0
87.0	39.0
88.0	30.0
89.0	55.0
90.0	60.0
91.0	31.0
92.0	34.0
93.0	57.0
94.0	48.0
95.0	44.0
96.0	102.0
97.0	94.0
98.0	84.0
99.0	59.0
100.0	97.0
101.0	135.0
102.0	157.0
103.0	152.0
104.0	138.0
105.0	136.0
106.0	198.0
107.0	195.0
108.0	207.0
109.0	221.0
110.0	194.0
111.0	160.0
112.0	132.0
113.0	127.0
114.0	192.0
115.0	209.0
116.0	214.0
117.0	251.0
118.0	251.0
119.0	216.0
120.0	267.0
121.0	211.0
122.0	266.0
123.0	263.0
124.0	264.0
125.0	277.0
126.0	249.0
127.0	329.0
128.0	259.0
129.0	138.0
130.0	185.0
131.0	215.0
132.0	184.0
133.0	238.0
134.0	298.0
135.0	369.0
136.0	379.0
137.0	367.0
138.0	404.0
139.0	424.0
140.0	365.0
141.0	359.0
142.0	384.0
143.0	296.0
144.0	373.0
145.0	356.0
146.0	390.0
147.0	375.0
148.0	308.0
149.0	428.0
150.0	414.0
151.0	400.0
152.0	422.0
153.0	392.0
154.0	446.0
155.0	407.0
156.0	437.0
157.0	384.0
158.0	381.0
159.0	436.0
160.0	381.0
161.0	393.0
162.0	412.0
163.0	406.0
164.0	422.0
165.0	404.0
166.0	414.0
167.0	403.0
168.0	469.0
169.0	413.0
170.0	411.0
171.0	416.0
172.0	438.0
173.0	411.0
174.0	396.0
175.0	448.0
176.0	390.0
177.0	404.0
178.0	412.0
179.0	460.0
180.0	422.0
181.0	419.0
182.0	409.0
183.0	390.0
184.0	399.0
185.0	413.0
186.0	409.0
187.0	410.0
188.0	430.0
189.0	420.0
190.0	411.0
191.0	402.0
192.0	406.0
193.0	372.0
194.0	371.0
195.0	384.0
196.0	388.0
197.0	402.0
198.0	373.0
199.0	366.0
200.0	395.0
201.0	381.0
202.0	360.0
203.0	345.0
204.0	374.0
205.0	389.0
206.0	375.0
207.0	374.0
208.0	379.0
209.0	338.0
210.0	352.0
211.0	339.0
212.0	361.0
213.0	332.0
214.0	340.0
215.0	344.0
216.0	366.0
217.0	342.0
218.0	341.0
219.0	326.0
220.0	341.0
221.0	350.0
222.0	325.0
223.0	343.0
224.0	310.0
225.0	336.0
226.0	337.0
227.0	311.0
228.0	314.0
229.0	308.0
230.0	300.0
231.0	313.0
232.0	318.0
233.0	317.0
234.0	317.0
235.0	288.0
236.0	296.0
237.0	297.0
238.0	322.0
239.0	301.0
240.0	290.0
241.0	310.0
242.0	315.0
243.0	281.0
244.0	282.0
245.0	290.0
246.0	307.0
247.0	288.0
248.0	278.0
249.0	281.0
250.0	273.0
251.0	272.0
252.0	267.0
253.0	276.0
254.0	273.0
255.0	240.0
256.0	267.0
257.0	257.0
258.0	273.0
259.0	272.0
260.0	263.0
261.0	255.0
262.0	239.0
263.0	232.0
264.0	245.0
265.0	248.0
266.0	219.0
267.0	242.0
268.0	231.0
269.0	239.0
270.0	215.0
271.0	225.0
272.0	205.0
273.0	237.0
274.0	226.0
275.0	229.0
276.0	201.0
277.0	195.0
278.0	239.0
279.0	200.0
280.0	220.0
281.0	210.0
282.0	200.0
283.0	190.0
284.0	184.0
285.0	192.0
286.0	196.0
287.0	182.0
288.0	208.0
289.0	175.0
290.0	173.0
291.0	178.0
292.0	183.0
293.0	179.0
294.0	192.0
295.0	180.0
296.0	188.0
297.0	164.0
298.0	161.0
299.0	164.0
300.0	171.0
301.0	165.0
302.0	166.0
303.0	156.0
304.0	161.0
305.0	167.0
306.0	161.0
307.0	164.0
308.0	159.0
309.0	153.0
310.0	144.0
311.0	149.0
312.0	123.0
313.0	148.0
314.0	124.0
315.0	141.0
316.0	147.0
317.0	136.0
318.0	135.0
319.0	118.0
320.0	127.0
321.0	162.0
322.0	139.0
323.0	135.0
324.0	162.0
325.0	136.0
326.0	126.0
327.0	116.0
328.0	133.0
329.0	120.0
330.0	113.0
331.0	147.0
332.0	106.0
333.0	140.0
334.0	125.0
335.0	116.0
336.0	118.0
337.0	111.0
338.0	101.0
339.0	95.0
340.0	113.0
341.0	103.0
342.0	115.0
343.0	108.0
344.0	85.0
345.0	110.0
346.0	99.0
347.0	111.0
348.0	113.0
349.0	111.0
350.0	127.0
351.0	118.0
352.0	119.0
353.0	125.0
354.0	117.0
355.0	116.0
356.0	135.0
357.0	124.0
358.0	124.0
359.0	137.0
360.0	141.0
361.0	135.0
362.0	147.0
363.0	146.0
364.0	133.0
365.0	145.0
366.0	149.0
367.0	137.0
368.0	127.0
369.0	154.0
370.0	142.0
371.0	173.0
372.0	129.0
373.0	160.0
374.0	141.0
375.0	135.0
376.0	110.0
377.0	101.0
378.0	113.0
379.0	103.0
380.0	122.0
381.0	82.0
382.0	93.0
383.0	75.0
384.0	71.0
385.0	72.0
386.0	68.0
387.0	57.0
388.0	62.0
389.0	46.0
390.0	46.0
391.0	37.0
392.0	41.0
393.0	42.0
394.0	39.0
395.0	35.0
396.0	49.0
397.0	31.0
398.0	37.0
399.0	41.0
400.0	42.0
401.0	49.0
402.0	840.0
403.0	1818.0
404.0	98.0
405.0	15.0
406.0	18.0
407.0	15.0
408.0	13.0
409.0	14.0
410.0	11.0
411.0	16.0
412.0	17.0
413.0	17.0
414.0	15.0
415.0	12.0
416.0	11.0
417.0	15.0
418.0	20.0
419.0	18.0
420.0	11.0
421.0	5.0
422.0	11.0
423.0	13.0
424.0	18.0
425.0	10.0
426.0	16.0
427.0	13.0
428.0	13.0
429.0	12.0
430.0	22.0
431.0	8.0
432.0	15.0
433.0	8.0
434.0	9.0
435.0	12.0
436.0	9.0
437.0	10.0
438.0	10.0
439.0	11.0
440.0	9.0
441.0	12.0
442.0	13.0
443.0	10.0
444.0	5.0
445.0	11.0
446.0	15.0
