#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	99.79266294351737
3.0	99.75922148279437
4.0	99.75253319064977
5.0	99.73581246028826
6.0	99.71909172992676
7.0	99.70571514563755
8.0	99.70237099956526
9.0	99.70237099956526
10.0	99.69902685349297
11.0	99.69902685349297
12.0	99.69902685349297
13.0	99.69902685349297
14.0	99.69902685349297
15.0	99.69902685349297
16.0	99.69233856134836
17.0	99.69233856134836
18.0	99.69233856134836
19.0	99.69233856134836
20.0	99.68899441527606
21.0	99.68899441527606
22.0	99.68899441527606
23.0	99.67896197705916
24.0	99.66892953884226
25.0	99.65889710062535
26.0	99.65555295455306
27.0	99.62879978597465
28.0	99.60873490954084
29.0	99.58867003310705
30.0	99.55188442631174
31.0	99.48834565093803
32.0	99.44152760592583
33.0	99.37798883055211
34.0	99.36461224626292
35.0	99.32782663946762
36.0	99.2575995719493
37.0	99.17734006621409
38.0	99.14389860549109
39.0	99.1405544594188
40.0	99.12048958298499
41.0	99.09708056047889
42.0	99.06029495368358
43.0	99.05026251546667
44.0	99.04691836939438
45.0	99.04691836939438
46.0	99.04691836939438
47.0	99.04691836939438
48.0	99.04691836939438
49.0	99.04357422332207
50.0	99.04357422332207
51.0	99.04357422332207
