#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.97324683142159
3.0	99.9699026853493
4.0	99.78597465137277
5.0	99.09039226833428
6.0	98.5218874360432
7.0	97.34809216466576
8.0	95.11085844229676
9.0	91.6429789653212
10.0	87.07821957663111
11.0	82.70742066013443
12.0	78.05571347356452
13.0	74.19656890612981
14.0	69.60505634886132
15.0	64.7961742968933
16.0	59.99732468314216
17.0	56.93743102698726
18.0	53.921011269772265
19.0	51.00826004079858
20.0	47.84135371033007
21.0	44.48383105374043
22.0	41.52760592582685
23.0	37.992843527405284
24.0	35.658629568939574
25.0	33.87954385847574
26.0	31.996789619770595
27.0	29.61241347022039
28.0	27.495569006454218
29.0	25.626191352038276
30.0	23.679898337959415
31.0	22.43922014513595
32.0	21.121626592649577
33.0	19.921078152693724
34.0	18.53325753268905
35.0	17.499916396348212
36.0	16.5969969568271
37.0	15.827843360198003
38.0	15.145637561448709
39.0	14.396548841253406
40.0	13.754472795371726
41.0	12.99869578303182
42.0	12.684346052235583
43.0	11.938601478112588
44.0	11.350031769387712
45.0	10.641072802060023
46.0	10.320034779119183
47.0	9.724776778249705
48.0	9.032538541283515
49.0	8.614520282245962
50.0	8.07945691067789
51.0	7.4340367187239025
