#Coverage	Number of genomic locations
0.0	4.0
1.0	4.0
2.0	1.0
3.0	55.0
4.0	208.0
5.0	170.0
6.0	351.0
7.0	669.0
8.0	1037.0
9.0	1365.0
10.0	1307.0
11.0	1391.0
12.0	1154.0
13.0	1373.0
14.0	1438.0
15.0	1435.0
16.0	915.0
17.0	902.0
18.0	871.0
19.0	947.0
20.0	1004.0
21.0	884.0
22.0	1057.0
23.0	698.0
24.0	532.0
25.0	563.0
26.0	713.0
27.0	633.0
28.0	559.0
29.0	582.0
30.0	371.0
31.0	394.0
32.0	359.0
33.0	415.0
34.0	309.0
35.0	270.0
36.0	230.0
37.0	204.0
38.0	224.0
39.0	192.0
40.0	226.0
41.0	94.0
42.0	223.0
43.0	176.0
44.0	212.0
45.0	96.0
46.0	178.0
47.0	207.0
48.0	125.0
49.0	160.0
50.0	193.0
51.0	89.0
52.0	77.0
53.0	130.0
54.0	109.0
55.0	77.0
56.0	119.0
57.0	108.0
58.0	85.0
59.0	68.0
60.0	58.0
61.0	108.0
62.0	61.0
63.0	86.0
64.0	42.0
65.0	106.0
66.0	85.0
67.0	38.0
68.0	52.0
69.0	55.0
70.0	101.0
71.0	46.0
72.0	23.0
73.0	55.0
74.0	22.0
75.0	29.0
76.0	24.0
77.0	44.0
78.0	40.0
79.0	39.0
80.0	8.0
81.0	21.0
82.0	2.0
83.0	12.0
84.0	21.0
85.0	3.0
87.0	3.0
89.0	2.0
90.0	9.0
91.0	2.0
92.0	11.0
93.0	6.0
95.0	11.0
96.0	6.0
97.0	18.0
98.0	5.0
99.0	14.0
100.0	7.0
102.0	8.0
103.0	6.0
104.0	1.0
105.0	12.0
106.0	12.0
131.0	1.0
1080.0	1.0
2122.0	1.0
2139.0	1.0
2140.0	1.0
2141.0	4.0
2142.0	1.0
2144.0	1.0
2145.0	1.0
2147.0	1.0
2148.0	1.0
2150.0	2.0
2152.0	2.0
2161.0	1.0
2163.0	2.0
2165.0	1.0
2168.0	4.0
2169.0	21.0
