#Coverage (X)	Coverage
1.0	94.17449754205263
2.0	90.19830786208742
3.0	85.09514095575695
4.0	80.64408253352507
5.0	76.73811992107815
6.0	74.14306256897301
7.0	72.01952981306223
8.0	69.42447246095709
9.0	67.09694679463598
10.0	65.07373842089422
11.0	63.21773735076748
12.0	61.71955991037688
13.0	60.856770223723366
14.0	59.5926830083938
15.0	58.341972377353436
16.0	56.750158846938426
17.0	55.807109654549706
18.0	55.114871417583515
19.0	54.47613951777413
20.0	53.83740761796474
21.0	53.32575326890277
22.0	52.733839414105596
23.0	51.9546533792596
24.0	51.165434906196694
25.0	50.312677657760084
26.0	49.556900645420185
27.0	48.8914155770324
28.0	48.22927465471691
29.0	47.62732836170283
30.0	47.062167675484055
31.0	46.49700698926528
32.0	45.76129485335918
33.0	45.166036852489704
34.0	44.711232986656846
35.0	44.27314985118549
36.0	43.77821623248502
37.0	43.22308798448315
38.0	42.815102163662495
39.0	42.32351269103433
40.0	41.93893589271978
41.0	41.60117713941744
42.0	41.37711935257331
43.0	41.21994448717519
44.0	41.04939303748787
45.0	40.86880914958364
46.0	40.63806307059491
47.0	40.373875530883176
48.0	39.99598702471322
49.0	39.8187472828813
50.0	39.52446242851886
51.0	39.15326221449351
