#GC Content (%)	Sample
1.0	9.286775631500742E-5
2.0	0.0
3.0	0.0
4.0	9.286775631500742E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	9.286775631500742E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	2.786032689450223E-4
27.0	0.001114413075780089
28.0	0.0016716196136701336
29.0	0.0016716196136701334
30.0	0.002971768202080237
31.0	0.0065007429420505195
32.0	0.017923476968796433
33.0	0.03575408618127786
34.0	0.06296433878157504
35.0	0.08460252600297176
36.0	0.06352154531946508
37.0	0.07838038632986628
38.0	0.05683506686478454
39.0	0.09314635958395245
40.0	0.07819465081723626
41.0	0.05265601783060921
42.0	0.06528603268945023
43.0	0.046991084695393766
44.0	0.0338038632986627
45.0	0.021080980683506684
46.0	0.026838781575037145
47.0	0.00650074294205052
48.0	0.003528974739970283
49.0	0.0024145616641901933
50.0	0.015416047548291234
51.0	0.05182020802377414
52.0	0.02813893016344725
53.0	0.035104011887072815
54.0	0.008358098068350668
55.0	0.014115898959881128
56.0	6.50074294205052E-4
57.0	5.572065378900445E-4
58.0	8.358098068350668E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	9.286775631500742E-5
