#Read position (bp)	Clipping profile
0.0	15.219582887026654
1.0	15.219582887026654
2.0	11.256379560204145
3.0	6.231491399407725
4.0	3.2008065024258086
5.0	0.8569088274210825
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.5436960493982737
31.0	4.026211328838762
32.0	7.463297838825531
33.0	11.054753953752126
34.0	13.269485224623528
35.0	10.657803541049713
