#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.72578002207136
3.0	99.71909172992676
4.0	99.69233856134836
5.0	99.62545563990236
6.0	99.52513125773334
7.0	99.49837808915494
8.0	99.43818345985353
9.0	99.31445005517841
10.0	99.1806842122864
11.0	99.14389860549109
12.0	99.09039226833428
13.0	99.08704812226198
14.0	99.08704812226198
15.0	99.08704812226198
16.0	99.08370397618968
17.0	99.08035983011737
18.0	99.08035983011737
19.0	99.08035983011737
20.0	99.08035983011737
21.0	99.07367153797279
22.0	99.07367153797279
23.0	99.07367153797279
24.0	99.07032739190048
25.0	99.07032739190048
26.0	99.06698324582818
27.0	99.06363909975587
28.0	99.05026251546667
29.0	98.98003544794837
30.0	98.91984081864696
31.0	98.88305521185166
32.0	98.84626960505635
33.0	98.81282814433334
34.0	98.76935424539344
35.0	98.73591278467043
36.0	98.70247132394744
37.0	98.66234157107982
38.0	98.61552352606762
39.0	98.54195231247701
40.0	98.4817576831756
41.0	98.45500451459719
42.0	98.42490719994649
43.0	98.39146573922349
44.0	98.37808915493429
45.0	98.33127110992208
46.0	98.29448550312678
47.0	98.27442062669297
48.0	98.23429087382537
49.0	98.21422599739157
50.0	98.19416112095776
51.0	98.15403136809016
