#Coverage (X)	Coverage
1.0	46.99528475403806
2.0	34.61191184830953
3.0	28.42189746848142
4.0	24.796843126107746
5.0	21.516235829181014
6.0	20.07825301809183
7.0	18.901113600642077
8.0	17.730662475336928
9.0	16.717386215429897
10.0	15.680700933016766
11.0	15.179079022171706
12.0	14.33301006587969
13.0	13.767849379660916
14.0	13.510350132093777
15.0	12.925124569441195
16.0	12.349931445005524
17.0	11.821556365582055
18.0	10.988863993579244
19.0	10.276560880179247
20.0	9.694679463598973
21.0	9.286693642778317
22.0	8.90546099053607
23.0	8.413871517907907
24.0	8.039327157810263
25.0	7.6112764605558
26.0	7.3036150219041645
27.0	7.056148212553936
28.0	6.8488111560713065
29.0	6.641474099588677
30.0	6.370598267732348
31.0	6.190014379828128
32.0	6.086345851586813
33.0	5.87566464903189
34.0	5.741898806139872
35.0	5.601444671103252
36.0	5.544594187874139
37.0	5.464334682138926
38.0	5.440925659632825
39.0	5.437581513560531
40.0	5.434237367488237
41.0	5.434237367488237
42.0	5.430893221415943
43.0	5.427549075343649
44.0	5.427549075343649
45.0	5.427549075343649
46.0	5.427549075343649
47.0	5.427549075343649
48.0	5.424204929271355
49.0	5.417516637126752
50.0	5.414172491054458
51.0	5.414172491054458
