#Coverage (X)	Coverage
1.0	78.53058221583119
2.0	68.18045012206133
3.0	61.60920308999097
4.0	57.39223489282012
5.0	54.02133565194128
6.0	51.20556465906431
7.0	48.69745510483898
8.0	46.18265725846905
9.0	43.75815135605123
10.0	41.50085275724843
11.0	39.66157241748319
12.0	38.48443300003344
13.0	37.454436009764905
14.0	36.75550948065411
15.0	35.96629100759121
16.0	35.24061130990201
17.0	34.48149015148981
18.0	33.39464267799217
19.0	32.45828177774804
20.0	31.79948500150485
21.0	31.261077483864483
22.0	30.79624117981473
23.0	30.478547302946183
24.0	30.05049660569172
25.0	29.45523860482224
26.0	29.040564491856983
27.0	28.696117446410042
28.0	28.26806674915558
29.0	27.866769220479526
30.0	27.40862120857436
31.0	27.121024646356517
32.0	26.983914657392205
33.0	26.80667491556028
34.0	26.64950005016216
35.0	26.385312510450433
36.0	26.167943015750907
37.0	25.977326689629777
38.0	25.739892318496445
39.0	25.579373307026017
40.0	25.445607464134
41.0	25.24161455372368
42.0	24.94398555328894
43.0	24.773434103601616
44.0	24.592850215697396
45.0	24.335350968130257
46.0	24.014312945189417
47.0	23.74678125940538
48.0	23.522723472561253
49.0	23.295321539644817
50.0	23.04785473029459
51.0	22.860582550245766
