#Insert size (bp)	insert size
41.0	1.0
54.0	1.0
56.0	2.0
57.0	1.0
58.0	1.0
59.0	2.0
60.0	3.0
61.0	2.0
62.0	2.0
63.0	1.0
65.0	1.0
67.0	1.0
68.0	4.0
69.0	3.0
70.0	2.0
72.0	1.0
73.0	1.0
74.0	2.0
75.0	2.0
76.0	1.0
78.0	2.0
79.0	13.0
80.0	2.0
81.0	3.0
83.0	5.0
84.0	7.0
85.0	5.0
86.0	4.0
87.0	8.0
88.0	5.0
89.0	4.0
90.0	5.0
91.0	5.0
92.0	1.0
93.0	11.0
94.0	3.0
95.0	4.0
96.0	2.0
97.0	5.0
98.0	7.0
99.0	3.0
100.0	5.0
101.0	7.0
102.0	7.0
103.0	2.0
104.0	9.0
105.0	10.0
106.0	2.0
107.0	6.0
108.0	6.0
109.0	13.0
110.0	7.0
111.0	14.0
112.0	2.0
113.0	8.0
114.0	3.0
115.0	6.0
116.0	10.0
117.0	9.0
118.0	3.0
119.0	8.0
120.0	11.0
121.0	9.0
122.0	2.0
123.0	14.0
124.0	8.0
125.0	7.0
126.0	1.0
127.0	8.0
128.0	5.0
129.0	3.0
130.0	13.0
131.0	6.0
132.0	7.0
133.0	4.0
134.0	4.0
135.0	6.0
136.0	19.0
137.0	10.0
138.0	5.0
139.0	7.0
140.0	4.0
141.0	6.0
142.0	2.0
143.0	6.0
144.0	11.0
145.0	5.0
146.0	7.0
147.0	13.0
148.0	12.0
149.0	26.0
150.0	7.0
151.0	7.0
152.0	11.0
153.0	3.0
154.0	5.0
155.0	3.0
157.0	8.0
158.0	12.0
159.0	11.0
160.0	8.0
161.0	15.0
162.0	1.0
163.0	12.0
164.0	4.0
165.0	8.0
166.0	2.0
167.0	10.0
168.0	4.0
169.0	3.0
170.0	3.0
171.0	6.0
172.0	31.0
173.0	5.0
174.0	8.0
175.0	15.0
176.0	3.0
177.0	4.0
178.0	5.0
179.0	2.0
180.0	7.0
181.0	9.0
182.0	3.0
183.0	12.0
184.0	4.0
185.0	5.0
186.0	9.0
187.0	2.0
188.0	2.0
189.0	3.0
190.0	9.0
191.0	3.0
192.0	20.0
193.0	22.0
194.0	12.0
195.0	11.0
196.0	13.0
197.0	7.0
198.0	6.0
199.0	5.0
200.0	6.0
201.0	10.0
202.0	6.0
203.0	8.0
204.0	11.0
205.0	44.0
206.0	10.0
207.0	36.0
208.0	9.0
209.0	9.0
210.0	18.0
211.0	4.0
212.0	5.0
213.0	14.0
214.0	6.0
215.0	38.0
216.0	9.0
217.0	3.0
218.0	4.0
219.0	26.0
220.0	12.0
221.0	5.0
222.0	4.0
223.0	5.0
224.0	10.0
225.0	10.0
226.0	16.0
227.0	8.0
228.0	5.0
229.0	14.0
230.0	14.0
231.0	18.0
232.0	7.0
233.0	15.0
234.0	8.0
235.0	7.0
236.0	1.0
237.0	9.0
238.0	3.0
239.0	2.0
240.0	15.0
241.0	5.0
242.0	15.0
243.0	9.0
244.0	3.0
245.0	4.0
246.0	1.0
247.0	8.0
248.0	4.0
249.0	4.0
250.0	16.0
251.0	11.0
252.0	9.0
253.0	6.0
254.0	2.0
255.0	10.0
256.0	6.0
257.0	9.0
258.0	2.0
259.0	5.0
260.0	5.0
261.0	5.0
262.0	6.0
263.0	3.0
264.0	5.0
265.0	7.0
266.0	3.0
267.0	6.0
268.0	6.0
269.0	9.0
270.0	6.0
271.0	7.0
272.0	5.0
273.0	1.0
274.0	2.0
275.0	5.0
276.0	1.0
277.0	2.0
278.0	4.0
279.0	3.0
280.0	13.0
281.0	5.0
282.0	5.0
283.0	3.0
284.0	5.0
285.0	1.0
286.0	8.0
287.0	6.0
288.0	1.0
289.0	9.0
290.0	4.0
291.0	4.0
292.0	10.0
293.0	2.0
294.0	3.0
295.0	1.0
296.0	2.0
297.0	7.0
298.0	6.0
299.0	7.0
300.0	2.0
301.0	8.0
302.0	2.0
303.0	4.0
304.0	4.0
305.0	4.0
306.0	8.0
307.0	4.0
308.0	9.0
309.0	4.0
310.0	4.0
311.0	5.0
312.0	5.0
313.0	1.0
314.0	8.0
315.0	3.0
316.0	2.0
317.0	2.0
318.0	9.0
319.0	7.0
320.0	3.0
321.0	3.0
322.0	2.0
323.0	15.0
324.0	5.0
325.0	7.0
326.0	1.0
327.0	4.0
328.0	2.0
329.0	3.0
330.0	2.0
331.0	4.0
332.0	3.0
333.0	1.0
336.0	2.0
337.0	4.0
338.0	6.0
339.0	4.0
340.0	3.0
341.0	4.0
342.0	4.0
343.0	3.0
344.0	5.0
345.0	2.0
346.0	2.0
348.0	5.0
349.0	2.0
350.0	4.0
351.0	2.0
353.0	2.0
354.0	9.0
355.0	5.0
356.0	5.0
357.0	1.0
360.0	2.0
361.0	3.0
362.0	2.0
