#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	98.65565327893522
3.0	97.7360131090526
4.0	96.29134200581882
5.0	94.75972310470522
6.0	91.5459987292245
7.0	87.10831689128182
8.0	80.81797812928468
9.0	73.63140821991104
10.0	67.74905527873457
11.0	62.89335518175434
12.0	57.375514162458614
13.0	53.12510450456476
14.0	48.40317025047654
15.0	44.64769421128315
16.0	39.47430023743438
17.0	36.23382269337525
18.0	32.7926963849781
19.0	30.58221583118751
20.0	28.36504698525232
21.0	25.43891917198944
22.0	23.72337223689931
23.0	22.18172089756881
24.0	21.155068053372574
25.0	19.57328696117446
26.0	17.901213925024237
27.0	16.857840350466503
28.0	15.727518978028954
29.0	14.754372470989523
30.0	13.687589873925688
31.0	12.961910176236486
32.0	12.594054108283444
33.0	12.10246463565528
34.0	11.366752499749182
35.0	10.975487409290025
36.0	10.473865498444965
37.0	9.657893856803653
38.0	9.243219743838395
39.0	8.567702237233703
40.0	7.955723506002727
41.0	7.393906965856246
42.0	7.082901381132302
43.0	6.919038223589581
44.0	6.798648964986768
45.0	6.487643380262824
46.0	6.34384509915391
47.0	6.029495368357672
48.0	5.955924154767061
49.0	5.852255626525746
50.0	5.685048322910731
51.0	5.370698592114493
