#Insert size (bp)	insert size
19.0	2.0
20.0	4.0
21.0	3.0
22.0	7.0
23.0	22.0
24.0	7.0
25.0	19.0
26.0	5.0
28.0	3.0
29.0	3.0
44.0	2.0
45.0	1.0
53.0	1.0
54.0	3.0
67.0	1.0
76.0	1.0
85.0	1.0
93.0	2.0
95.0	1.0
96.0	1.0
100.0	1.0
101.0	3.0
102.0	3.0
103.0	2.0
104.0	3.0
105.0	6.0
106.0	6.0
107.0	5.0
108.0	4.0
109.0	7.0
110.0	4.0
111.0	8.0
112.0	8.0
113.0	9.0
114.0	8.0
115.0	12.0
116.0	8.0
117.0	8.0
118.0	3.0
119.0	12.0
120.0	8.0
121.0	7.0
122.0	7.0
123.0	11.0
124.0	10.0
125.0	15.0
126.0	14.0
127.0	15.0
128.0	24.0
129.0	11.0
130.0	17.0
131.0	19.0
132.0	14.0
133.0	24.0
134.0	27.0
135.0	21.0
136.0	18.0
137.0	26.0
138.0	21.0
139.0	33.0
140.0	40.0
141.0	37.0
142.0	33.0
143.0	21.0
144.0	15.0
145.0	130.0
146.0	17.0
147.0	21.0
148.0	16.0
149.0	15.0
150.0	35.0
151.0	23.0
152.0	20.0
153.0	32.0
154.0	340.0
155.0	23.0
156.0	20.0
157.0	24.0
158.0	20.0
159.0	22.0
160.0	28.0
161.0	29.0
162.0	22.0
163.0	21.0
164.0	12.0
165.0	18.0
166.0	18.0
167.0	19.0
168.0	20.0
169.0	12.0
170.0	19.0
171.0	13.0
172.0	19.0
173.0	25.0
174.0	21.0
175.0	22.0
176.0	25.0
177.0	24.0
178.0	16.0
179.0	20.0
180.0	29.0
181.0	18.0
182.0	30.0
183.0	23.0
184.0	37.0
185.0	25.0
186.0	29.0
187.0	27.0
188.0	55.0
189.0	37.0
190.0	22.0
191.0	24.0
192.0	19.0
193.0	29.0
194.0	29.0
195.0	24.0
196.0	38.0
197.0	36.0
198.0	33.0
199.0	52.0
200.0	36.0
201.0	46.0
202.0	50.0
203.0	381.0
204.0	27.0
205.0	34.0
206.0	60.0
207.0	46.0
208.0	35.0
209.0	36.0
210.0	34.0
211.0	41.0
212.0	43.0
213.0	41.0
214.0	43.0
215.0	58.0
216.0	64.0
217.0	87.0
218.0	2247.0
219.0	39.0
220.0	29.0
221.0	30.0
222.0	41.0
223.0	33.0
224.0	33.0
225.0	51.0
226.0	38.0
227.0	46.0
228.0	38.0
229.0	37.0
230.0	35.0
231.0	32.0
232.0	44.0
233.0	42.0
234.0	36.0
235.0	48.0
236.0	48.0
237.0	51.0
238.0	46.0
239.0	40.0
240.0	40.0
241.0	39.0
242.0	40.0
243.0	42.0
244.0	45.0
245.0	42.0
246.0	40.0
247.0	48.0
248.0	44.0
249.0	42.0
250.0	35.0
251.0	43.0
252.0	51.0
253.0	43.0
254.0	45.0
255.0	42.0
256.0	43.0
257.0	53.0
258.0	44.0
259.0	40.0
260.0	54.0
261.0	49.0
262.0	41.0
263.0	44.0
264.0	129.0
265.0	45.0
266.0	79.0
267.0	34.0
268.0	45.0
269.0	35.0
270.0	35.0
271.0	37.0
272.0	48.0
273.0	42.0
274.0	40.0
275.0	42.0
276.0	50.0
277.0	47.0
278.0	38.0
279.0	44.0
280.0	41.0
281.0	43.0
282.0	51.0
283.0	38.0
284.0	45.0
285.0	43.0
286.0	38.0
287.0	43.0
288.0	34.0
289.0	37.0
290.0	42.0
291.0	39.0
292.0	40.0
293.0	43.0
294.0	47.0
295.0	44.0
296.0	49.0
297.0	42.0
298.0	44.0
299.0	49.0
300.0	46.0
301.0	61.0
302.0	61.0
303.0	48.0
304.0	51.0
305.0	57.0
306.0	55.0
307.0	61.0
308.0	40.0
309.0	46.0
310.0	50.0
311.0	49.0
312.0	56.0
313.0	50.0
314.0	57.0
315.0	59.0
316.0	44.0
317.0	53.0
318.0	50.0
319.0	47.0
320.0	36.0
321.0	50.0
322.0	39.0
323.0	44.0
324.0	51.0
325.0	44.0
326.0	40.0
327.0	48.0
328.0	44.0
329.0	47.0
330.0	74.0
331.0	51.0
332.0	49.0
333.0	50.0
334.0	53.0
335.0	46.0
336.0	48.0
337.0	47.0
338.0	49.0
339.0	43.0
340.0	38.0
341.0	54.0
342.0	45.0
343.0	44.0
344.0	51.0
345.0	47.0
346.0	46.0
347.0	45.0
348.0	46.0
349.0	45.0
350.0	41.0
351.0	46.0
352.0	46.0
353.0	58.0
354.0	47.0
355.0	47.0
356.0	53.0
357.0	48.0
358.0	56.0
359.0	55.0
360.0	48.0
361.0	68.0
362.0	61.0
363.0	66.0
364.0	65.0
365.0	53.0
366.0	36.0
367.0	51.0
368.0	40.0
369.0	49.0
370.0	44.0
371.0	61.0
372.0	49.0
373.0	51.0
374.0	48.0
375.0	55.0
376.0	63.0
377.0	46.0
378.0	55.0
379.0	52.0
380.0	42.0
381.0	45.0
382.0	39.0
383.0	47.0
384.0	50.0
385.0	40.0
386.0	48.0
387.0	48.0
388.0	41.0
389.0	28.0
390.0	39.0
391.0	34.0
392.0	44.0
393.0	46.0
394.0	38.0
395.0	33.0
396.0	49.0
397.0	45.0
398.0	35.0
399.0	40.0
400.0	52.0
401.0	51.0
402.0	43.0
403.0	32.0
404.0	45.0
405.0	35.0
406.0	40.0
407.0	40.0
408.0	42.0
409.0	49.0
410.0	32.0
411.0	35.0
412.0	36.0
413.0	40.0
414.0	37.0
415.0	39.0
416.0	34.0
417.0	40.0
418.0	39.0
419.0	73.0
420.0	44.0
421.0	34.0
422.0	32.0
423.0	40.0
424.0	40.0
425.0	35.0
426.0	41.0
427.0	46.0
428.0	40.0
429.0	33.0
430.0	46.0
431.0	34.0
432.0	46.0
433.0	49.0
434.0	38.0
435.0	40.0
436.0	42.0
437.0	35.0
438.0	36.0
439.0	40.0
440.0	35.0
441.0	39.0
442.0	36.0
443.0	44.0
444.0	39.0
445.0	41.0
446.0	51.0
447.0	49.0
448.0	47.0
449.0	48.0
450.0	43.0
451.0	55.0
452.0	37.0
453.0	47.0
454.0	45.0
455.0	52.0
456.0	44.0
457.0	57.0
458.0	40.0
459.0	48.0
460.0	35.0
461.0	43.0
462.0	41.0
463.0	37.0
464.0	31.0
465.0	44.0
466.0	44.0
467.0	42.0
468.0	48.0
469.0	47.0
470.0	36.0
471.0	51.0
472.0	44.0
473.0	39.0
474.0	36.0
475.0	34.0
476.0	45.0
477.0	36.0
478.0	46.0
479.0	34.0
480.0	38.0
481.0	37.0
482.0	39.0
483.0	45.0
484.0	40.0
485.0	44.0
486.0	41.0
487.0	46.0
488.0	52.0
489.0	60.0
490.0	48.0
491.0	65.0
492.0	70.0
493.0	70.0
494.0	64.0
495.0	70.0
496.0	68.0
497.0	71.0
498.0	238.0
499.0	48.0
500.0	53.0
501.0	52.0
502.0	52.0
503.0	45.0
504.0	61.0
505.0	653.0
506.0	66.0
507.0	58.0
508.0	64.0
509.0	66.0
510.0	71.0
511.0	60.0
512.0	57.0
513.0	55.0
514.0	48.0
515.0	53.0
516.0	48.0
517.0	43.0
518.0	45.0
519.0	47.0
520.0	33.0
521.0	39.0
522.0	45.0
523.0	28.0
524.0	27.0
525.0	36.0
526.0	28.0
527.0	36.0
528.0	34.0
529.0	30.0
530.0	36.0
531.0	39.0
532.0	31.0
533.0	26.0
534.0	29.0
535.0	25.0
536.0	24.0
537.0	28.0
538.0	31.0
539.0	27.0
540.0	28.0
541.0	28.0
542.0	25.0
543.0	35.0
544.0	39.0
545.0	40.0
546.0	40.0
547.0	40.0
548.0	56.0
549.0	181.0
550.0	46.0
551.0	45.0
552.0	25.0
553.0	45.0
554.0	524.0
555.0	47.0
556.0	27.0
557.0	26.0
558.0	26.0
559.0	24.0
560.0	24.0
561.0	21.0
562.0	16.0
563.0	19.0
564.0	21.0
565.0	28.0
566.0	29.0
567.0	35.0
568.0	30.0
569.0	30.0
570.0	31.0
571.0	26.0
572.0	23.0
573.0	18.0
574.0	20.0
575.0	16.0
576.0	17.0
577.0	20.0
578.0	14.0
579.0	13.0
580.0	13.0
581.0	19.0
582.0	15.0
583.0	16.0
584.0	12.0
585.0	14.0
586.0	15.0
587.0	9.0
588.0	7.0
589.0	5.0
590.0	5.0
591.0	2.0
592.0	2.0
593.0	4.0
594.0	5.0
595.0	4.0
596.0	2.0
597.0	3.0
598.0	3.0
599.0	7.0
600.0	3.0
601.0	3.0
602.0	1.0
603.0	7.0
604.0	4.0
605.0	8.0
606.0	6.0
607.0	4.0
608.0	6.0
609.0	5.0
610.0	6.0
611.0	8.0
612.0	6.0
613.0	6.0
614.0	4.0
615.0	4.0
616.0	4.0
617.0	3.0
618.0	2.0
619.0	5.0
620.0	3.0
621.0	5.0
622.0	2.0
623.0	6.0
624.0	2.0
625.0	10.0
626.0	7.0
627.0	3.0
628.0	3.0
629.0	4.0
630.0	7.0
631.0	4.0
632.0	6.0
633.0	5.0
634.0	1.0
635.0	2.0
636.0	3.0
637.0	1.0
638.0	4.0
639.0	6.0
640.0	2.0
641.0	2.0
642.0	1.0
643.0	2.0
644.0	1.0
646.0	3.0
647.0	3.0
648.0	5.0
649.0	2.0
650.0	1.0
652.0	5.0
653.0	1.0
654.0	3.0
655.0	2.0
656.0	1.0
658.0	4.0
659.0	1.0
660.0	1.0
661.0	2.0
662.0	3.0
663.0	2.0
664.0	1.0
665.0	1.0
666.0	1.0
667.0	1.0
668.0	4.0
669.0	2.0
670.0	5.0
671.0	6.0
672.0	4.0
673.0	4.0
674.0	3.0
675.0	2.0
677.0	2.0
678.0	1.0
679.0	1.0
680.0	1.0
681.0	2.0
682.0	4.0
683.0	2.0
684.0	5.0
685.0	1.0
686.0	1.0
688.0	1.0
689.0	1.0
690.0	1.0
691.0	1.0
695.0	1.0
698.0	1.0
699.0	2.0
700.0	2.0
701.0	2.0
702.0	4.0
703.0	5.0
704.0	2.0
705.0	1.0
707.0	1.0
708.0	3.0
709.0	1.0
710.0	1.0
711.0	2.0
712.0	2.0
713.0	1.0
714.0	1.0
715.0	1.0
716.0	1.0
717.0	2.0
718.0	1.0
719.0	2.0
720.0	2.0
721.0	1.0
723.0	1.0
725.0	2.0
727.0	2.0
728.0	3.0
729.0	2.0
730.0	1.0
731.0	1.0
734.0	1.0
735.0	2.0
736.0	3.0
737.0	2.0
739.0	1.0
740.0	1.0
741.0	1.0
742.0	1.0
743.0	1.0
744.0	1.0
745.0	1.0
746.0	2.0
747.0	2.0
750.0	1.0
752.0	2.0
754.0	2.0
755.0	3.0
756.0	2.0
758.0	1.0
759.0	3.0
760.0	2.0
762.0	1.0
766.0	2.0
767.0	1.0
768.0	1.0
769.0	2.0
772.0	2.0
773.0	1.0
774.0	1.0
775.0	2.0
777.0	1.0
