#GC Content (%)	Sample
1.0	3.1122591889452555E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	7.780647972363139E-6
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	7.780647972363139E-6
14.0	0.0
15.0	0.0
16.0	7.780647972363139E-6
17.0	7.780647972363139E-6
18.0	0.0
19.0	0.0
20.0	0.0
21.0	7.780647972363139E-6
22.0	0.0
23.0	0.0
24.0	7.780647972363139E-6
25.0	3.890323986181569E-5
26.0	4.1237434253524633E-4
27.0	0.0015483489465002646
28.0	0.001680619962030438
29.0	0.003454607699729234
30.0	0.00587438921913417
31.0	0.006170053842083969
32.0	0.008784351560797984
33.0	0.017794341912794498
34.0	0.03081136597055803
35.0	0.03730820702748124
36.0	0.047010675049018076
37.0	0.04974168248731754
38.0	0.04095733092651956
39.0	0.04238118950546202
40.0	0.046699449130123555
41.0	0.04708070088076935
42.0	0.050239643957548784
43.0	0.06713143070554915
44.0	0.06792505679873019
45.0	0.06303102922411379
46.0	0.09865083564159223
47.0	0.15348106190283528
48.0	0.033052192586598604
49.0	0.025170396190594753
50.0	0.026640938657371386
51.0	0.01251906258753229
52.0	0.005080763125953129
53.0	0.00560206654010146
54.0	0.0022797298559023996
55.0	8.714325729046716E-4
56.0	4.2015499050760953E-4
57.0	2.3341943917089415E-5
58.0	3.1122591889452555E-5
59.0	7.780647972363139E-6
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	7.780647972363139E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.780647972363139E-6
