#Coverage (X)	Coverage
1.0	99.88295488746948
2.0	99.82610440424038
3.0	99.72243587599907
4.0	99.58867003310705
5.0	98.63224425642912
6.0	97.60224726616059
7.0	96.1508878707822
8.0	94.75972310470522
9.0	93.26488981038692
10.0	90.8637929304752
11.0	87.6868541617898
12.0	85.41283483262549
13.0	82.82446577266495
14.0	79.07567802561616
15.0	74.30692572651574
16.0	69.38768685416179
17.0	64.44838310537405
18.0	58.81684111962011
19.0	55.399123833729064
20.0	50.45313179279672
21.0	45.94187874126342
22.0	41.62124201585126
23.0	36.81235996388323
24.0	32.44824933953116
25.0	29.7093937063171
26.0	26.72641540982511
27.0	22.539544527304955
28.0	19.36929405076414
29.0	16.690633046851488
30.0	14.841320268869339
31.0	12.971942614453397
32.0	10.360164531986754
33.0	8.835233923017753
34.0	7.4005952580008625
35.0	6.705012874962378
36.0	5.173393973848775
37.0	4.364110624352065
38.0	3.7956057920609965
39.0	3.2204126676253253
40.0	2.8625890378891796
41.0	2.3308698123934164
42.0	2.1302210480553896
43.0	1.8860983847774548
44.0	1.752332541885437
45.0	1.6118784068488168
46.0	1.3811323278600867
47.0	1.3577233053539857
48.0	1.3042169681971814
49.0	1.2072367321004691
50.0	1.0132762599070446
51.0	0.8561013945089258
