#Insert size (bp)	insert size
9.0	2.0
10.0	4.0
11.0	4.0
12.0	4.0
13.0	26.0
14.0	26.0
15.0	48.0
16.0	83.0
17.0	114.0
18.0	178.0
19.0	3851.0
20.0	16066.0
21.0	2230.0
22.0	10628.0
23.0	7585.0
24.0	10873.0
25.0	7222.0
26.0	753.0
27.0	3486.0
28.0	7366.0
29.0	518.0
30.0	3358.0
31.0	72.0
32.0	1.0
33.0	3.0
34.0	2.0
35.0	1.0
36.0	1.0
37.0	1.0
39.0	1.0
40.0	2.0
41.0	1.0
45.0	3.0
46.0	4.0
48.0	1.0
49.0	1.0
50.0	2.0
51.0	1.0
52.0	3.0
53.0	1.0
54.0	3.0
55.0	2.0
56.0	1.0
57.0	2.0
59.0	1.0
60.0	2.0
61.0	4.0
62.0	7.0
63.0	2.0
64.0	8.0
65.0	2.0
66.0	3.0
67.0	4.0
68.0	3.0
69.0	5.0
70.0	5.0
71.0	6.0
72.0	4.0
73.0	8.0
74.0	5.0
75.0	6.0
76.0	8.0
77.0	12.0
78.0	6.0
79.0	9.0
80.0	12.0
81.0	6.0
82.0	8.0
83.0	11.0
84.0	5.0
85.0	6.0
86.0	4.0
87.0	12.0
88.0	7.0
89.0	16.0
90.0	13.0
91.0	10.0
92.0	8.0
93.0	14.0
94.0	9.0
95.0	16.0
96.0	23.0
97.0	23.0
98.0	26.0
99.0	32.0
100.0	38.0
101.0	40.0
102.0	39.0
103.0	25.0
104.0	31.0
105.0	44.0
106.0	47.0
107.0	20.0
108.0	49.0
109.0	29.0
110.0	23.0
111.0	56.0
112.0	59.0
113.0	63.0
114.0	49.0
115.0	75.0
116.0	96.0
117.0	51.0
118.0	96.0
119.0	64.0
120.0	84.0
121.0	85.0
122.0	87.0
123.0	89.0
124.0	100.0
125.0	120.0
126.0	84.0
127.0	116.0
128.0	101.0
129.0	44.0
130.0	88.0
131.0	99.0
132.0	72.0
133.0	89.0
134.0	113.0
135.0	124.0
136.0	120.0
137.0	122.0
138.0	136.0
139.0	131.0
140.0	138.0
141.0	104.0
142.0	126.0
143.0	96.0
144.0	124.0
145.0	134.0
146.0	114.0
147.0	145.0
148.0	107.0
149.0	148.0
150.0	123.0
151.0	144.0
152.0	148.0
153.0	147.0
154.0	154.0
155.0	142.0
156.0	149.0
157.0	148.0
158.0	133.0
159.0	150.0
160.0	141.0
161.0	135.0
162.0	133.0
163.0	141.0
164.0	129.0
165.0	124.0
166.0	134.0
167.0	140.0
168.0	140.0
169.0	130.0
170.0	139.0
171.0	133.0
172.0	141.0
173.0	140.0
174.0	142.0
175.0	128.0
176.0	135.0
177.0	139.0
178.0	130.0
179.0	145.0
180.0	128.0
181.0	134.0
182.0	134.0
183.0	121.0
184.0	129.0
185.0	126.0
186.0	136.0
187.0	140.0
188.0	102.0
189.0	127.0
190.0	131.0
191.0	109.0
192.0	125.0
193.0	123.0
194.0	120.0
195.0	120.0
196.0	106.0
197.0	111.0
198.0	117.0
199.0	122.0
200.0	116.0
201.0	115.0
202.0	117.0
203.0	105.0
204.0	116.0
205.0	112.0
206.0	114.0
207.0	114.0
208.0	107.0
209.0	105.0
210.0	122.0
211.0	97.0
212.0	103.0
213.0	109.0
214.0	105.0
215.0	93.0
216.0	97.0
