#Coverage (X)	Coverage
1.0	81.7877804902518
2.0	75.79841487476173
3.0	69.3977192923787
4.0	66.57191586128482
5.0	63.629067317660436
6.0	61.732936494666085
7.0	59.5258000869478
8.0	57.78684412935157
9.0	56.10808280105675
10.0	54.151757348760995
11.0	51.937932648898105
12.0	49.423134802528175
13.0	47.93498980035448
14.0	46.44015650603618
15.0	45.18275758285122
16.0	43.955455974316955
17.0	42.90539410761462
18.0	42.19643514028692
19.0	41.43062568973012
20.0	40.494264789485996
21.0	39.7752733839414
22.0	39.02284051767381
23.0	38.27375179747851
24.0	37.69521452697054
25.0	36.86252215496773
26.0	36.22379025515834
27.0	35.531552018192144
28.0	34.93294987125037
29.0	34.270808948934885
30.0	33.53509681302879
31.0	32.77931980068888
32.0	32.1840617998194
33.0	31.648998428251332
34.0	31.11393505668326
35.0	30.53874193224759
36.0	30.090626358559334
37.0	29.552218840918968
38.0	29.090726682941508
39.0	28.65264354747015
40.0	28.10085944554058
41.0	27.569140220044815
42.0	27.00397953382604
43.0	26.59264956693309
44.0	26.161254723606334
45.0	25.83352840852089
46.0	25.63622379025516
47.0	25.47570477878473
48.0	25.258335284085206
49.0	25.111192856903983
50.0	24.90051165434906
51.0	24.609570946058923
