#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.86289001103569
3.0	99.86289001103569
4.0	99.85954586496338
5.0	99.85620171889109
6.0	99.84616928067418
7.0	99.62879978597465
8.0	99.12717787512959
9.0	98.4984784135371
10.0	97.7025716483296
11.0	96.9467946359897
12.0	95.85325887034746
13.0	94.42196435140286
14.0	93.1077149449888
15.0	91.19151924556064
16.0	88.26873557837007
17.0	85.59007457445742
18.0	82.21917533357858
19.0	79.26963849780958
20.0	75.79172658261713
21.0	72.99267632010167
22.0	70.00969802360967
23.0	67.58184797511956
24.0	64.8463364879778
25.0	62.204461090860455
26.0	58.88372404106612
27.0	56.84713908303515
28.0	54.820586563221084
29.0	52.927799886299034
30.0	50.79423469217136
31.0	48.31287830652443
32.0	46.25622847205966
33.0	44.43701300872822
34.0	42.67464802862589
35.0	40.41400528375079
36.0	38.541283483262546
37.0	36.44784804200247
38.0	34.912884994816565
39.0	33.618700464836294
40.0	32.26766545162691
41.0	31.060428719526456
42.0	29.782964919907684
43.0	28.395144299902995
44.0	27.472159983948075
45.0	26.599337859077664
46.0	25.69641841955655
47.0	24.709895328227915
48.0	23.736748821188485
49.0	22.773634752365965
50.0	21.947630672507756
51.0	21.08149683978195
