#Coverage	Number of genomic locations
0.0	39.0
1.0	2.0
3.0	1.0
4.0	1.0
5.0	3.0
6.0	65.0
7.0	150.0
8.0	188.0
9.0	238.0
10.0	226.0
11.0	327.0
12.0	428.0
13.0	393.0
14.0	573.0
15.0	874.0
16.0	801.0
17.0	1008.0
18.0	882.0
19.0	1040.0
20.0	837.0
21.0	892.0
22.0	726.0
23.0	818.0
24.0	790.0
25.0	993.0
26.0	609.0
27.0	606.0
28.0	566.0
29.0	638.0
30.0	742.0
31.0	615.0
32.0	544.0
33.0	527.0
34.0	676.0
35.0	560.0
36.0	626.0
37.0	459.0
38.0	387.0
39.0	404.0
40.0	361.0
41.0	382.0
42.0	415.0
43.0	276.0
44.0	261.0
45.0	270.0
46.0	295.0
47.0	291.0
48.0	288.0
49.0	247.0
50.0	259.0
51.0	289.0
52.0	238.0
53.0	247.0
54.0	258.0
55.0	186.0
56.0	217.0
57.0	229.0
58.0	179.0
59.0	161.0
60.0	163.0
61.0	251.0
62.0	126.0
63.0	131.0
64.0	123.0
65.0	137.0
66.0	109.0
67.0	128.0
68.0	168.0
69.0	189.0
70.0	140.0
71.0	124.0
72.0	150.0
73.0	68.0
74.0	75.0
75.0	24.0
76.0	55.0
77.0	91.0
78.0	111.0
79.0	54.0
80.0	30.0
81.0	79.0
82.0	46.0
83.0	71.0
84.0	93.0
85.0	74.0
86.0	33.0
87.0	73.0
88.0	51.0
89.0	63.0
90.0	75.0
91.0	44.0
92.0	40.0
93.0	37.0
94.0	56.0
95.0	30.0
96.0	58.0
97.0	40.0
98.0	44.0
99.0	37.0
100.0	41.0
101.0	45.0
102.0	54.0
103.0	50.0
104.0	33.0
105.0	20.0
106.0	44.0
107.0	31.0
108.0	73.0
109.0	21.0
110.0	56.0
111.0	45.0
112.0	16.0
113.0	5.0
114.0	21.0
115.0	12.0
116.0	24.0
117.0	12.0
118.0	6.0
119.0	19.0
120.0	17.0
121.0	7.0
122.0	1.0
123.0	2.0
124.0	10.0
125.0	9.0
126.0	5.0
127.0	1.0
128.0	1.0
129.0	1.0
130.0	7.0
131.0	2.0
132.0	3.0
133.0	1.0
134.0	1.0
135.0	2.0
136.0	1.0
138.0	2.0
139.0	30.0
142.0	1.0
144.0	3.0
145.0	3.0
146.0	2.0
147.0	14.0
148.0	3.0
149.0	5.0
316.0	1.0
1172.0	1.0
2670.0	1.0
2697.0	1.0
2701.0	1.0
2703.0	2.0
2710.0	1.0
2719.0	1.0
2724.0	1.0
2735.0	1.0
2736.0	1.0
2737.0	1.0
2738.0	1.0
2746.0	1.0
2754.0	1.0
2755.0	1.0
2765.0	2.0
2771.0	1.0
2779.0	1.0
2780.0	1.0
2781.0	2.0
2785.0	3.0
2787.0	6.0
2788.0	2.0
2789.0	11.0
2790.0	1.0
