#Coverage (X)	Coverage
1.0	98.87971106577935
2.0	98.84961375112864
3.0	98.84292545898404
4.0	98.82954887469485
5.0	98.29114135705447
6.0	97.95003845767982
7.0	97.90656455873993
8.0	97.88649968230612
9.0	97.80958432264322
10.0	97.6858509179681
11.0	97.39825435575025
12.0	97.31130655787045
13.0	97.22770290606293
14.0	97.15413169247233
15.0	97.15078754640003
16.0	97.12403437782163
17.0	97.09059291709862
18.0	97.04711901815871
19.0	96.9434504899174
20.0	96.64247734341036
21.0	96.38497809584322
22.0	96.28130956760191
23.0	96.1742968932883
24.0	96.06728421897469
25.0	95.97030398287797
26.0	95.80309667926295
27.0	95.69942815102164
28.0	95.64257766779252
29.0	95.4185198809484
30.0	95.12089088051366
31.0	94.96371601511554
32.0	94.86339163294653
33.0	94.7262816439822
34.0	94.55573019429488
35.0	94.42865264354747
36.0	94.28485436243855
37.0	94.10761462060663
38.0	94.03404340701601
39.0	93.80998562017189
40.0	93.70631709193057
41.0	93.52907735009865
42.0	93.27157810253152
43.0	93.03748787747048
44.0	92.77330033775876
45.0	92.49239206768551
46.0	92.30846403370899
47.0	92.11450356151556
48.0	91.97404942647896
49.0	91.81353041500853
50.0	91.67307627997191
51.0	91.5760960438752
