#Coverage (X)	Coverage
1.0	99.1806842122864
2.0	98.83958131291175
3.0	98.69578303180283
4.0	98.36136842457279
5.0	98.00688894090894
6.0	97.66578604153429
7.0	97.50861117613617
8.0	97.46179313112397
9.0	97.25780022071365
10.0	97.15078754640003
11.0	97.01367755743571
12.0	96.78961977059159
13.0	96.66588636591646
14.0	96.57225027589205
15.0	96.1575761629268
16.0	95.97364812895027
17.0	95.92348593786576
18.0	95.88001203892586
19.0	95.80309667926295
20.0	95.65929839815404
21.0	95.4486171955991
22.0	95.3783901280808
23.0	95.29478647627329
24.0	95.19446209410427
25.0	95.10751429622447
26.0	94.94030699260944
27.0	94.81991773400662
28.0	94.62930140788549
29.0	94.46209410427048
30.0	94.33836069959536
31.0	94.22465973313714
32.0	94.07751730595592
33.0	94.00729023843762
34.0	93.8869009798348
35.0	93.78323245159349
36.0	93.69628465371368
37.0	93.57589539511086
38.0	93.50566832759255
39.0	93.40534394542354
40.0	93.31839614754372
41.0	93.2314483496639
42.0	93.16456542821791
43.0	93.1277798214226
44.0	93.06758519212119
45.0	93.03748787747048
46.0	92.98398154031368
47.0	92.89368959636157
48.0	92.80674179848175
49.0	92.68969668595125
50.0	92.54924255091463
51.0	92.49908035983012
