#Coverage	Number of genomic locations
0.0	58.0
1.0	189.0
2.0	250.0
3.0	694.0
4.0	1232.0
5.0	1072.0
6.0	2378.0
7.0	2376.0
8.0	2966.0
9.0	2475.0
10.0	2453.0
11.0	2077.0
12.0	1900.0
13.0	1231.0
14.0	1119.0
15.0	1168.0
16.0	1153.0
17.0	953.0
18.0	758.0
19.0	519.0
20.0	621.0
21.0	463.0
22.0	304.0
23.0	241.0
24.0	239.0
25.0	446.0
26.0	288.0
27.0	111.0
28.0	35.0
29.0	24.0
30.0	35.0
31.0	4.0
32.0	24.0
44.0	1.0
103.0	1.0
317.0	2.0
326.0	1.0
327.0	1.0
328.0	1.0
331.0	1.0
332.0	1.0
333.0	1.0
334.0	1.0
337.0	4.0
339.0	2.0
341.0	3.0
342.0	3.0
343.0	4.0
344.0	20.0
