#Coverage	Number of genomic locations
0.0	67.0
1.0	1016.0
2.0	948.0
3.0	1303.0
4.0	1901.0
5.0	2301.0
6.0	1942.0
7.0	1384.0
8.0	1901.0
9.0	1226.0
10.0	1446.0
11.0	1499.0
12.0	1738.0
13.0	1601.0
14.0	1294.0
15.0	1221.0
16.0	1052.0
17.0	1086.0
18.0	717.0
19.0	657.0
20.0	734.0
21.0	440.0
22.0	380.0
23.0	249.0
24.0	163.0
25.0	261.0
26.0	327.0
27.0	311.0
28.0	152.0
29.0	92.0
30.0	59.0
31.0	90.0
32.0	95.0
33.0	76.0
34.0	25.0
35.0	28.0
36.0	13.0
37.0	8.0
38.0	18.0
39.0	37.0
180.0	1.0
188.0	1.0
196.0	2.0
198.0	6.0
199.0	3.0
200.0	1.0
202.0	2.0
203.0	3.0
204.0	26.0
