#GC Content (%)	Sample
1.0	0.034482758620689655
2.0	0.0022988505747126436
3.0	0.0022988505747126436
4.0	0.0022988505747126436
5.0	0.17701149425287357
6.0	0.020689655172413793
7.0	0.0022988505747126436
8.0	0.0
9.0	0.0022988505747126436
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0022988505747126436
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0022988505747126436
21.0	0.0022988505747126436
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0022988505747126436
27.0	0.0
28.0	0.0
29.0	0.004597701149425287
30.0	0.004597701149425287
31.0	0.013793103448275862
32.0	0.029885057471264367
33.0	0.027586206896551724
34.0	0.04367816091954023
35.0	0.04597701149425287
36.0	0.07586206896551724
37.0	0.08045977011494253
38.0	0.07126436781609195
39.0	0.04597701149425287
40.0	0.07126436781609195
41.0	0.03908045977011494
42.0	0.04367816091954023
43.0	0.03218390804597701
44.0	0.01839080459770115
45.0	0.016091954022988506
46.0	0.022988505747126436
47.0	0.006896551724137931
48.0	0.013793103448275862
49.0	0.013793103448275862
50.0	0.009195402298850575
51.0	0.006896551724137931
52.0	0.004597701149425287
53.0	0.0022988505747126436
54.0	0.0022988505747126436
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
