#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	99.73246831421596
3.0	99.72578002207136
4.0	99.72578002207136
5.0	99.72578002207136
6.0	99.71574758385447
7.0	99.70905929170986
8.0	99.70905929170986
9.0	99.62879978597465
10.0	99.51844296558873
11.0	99.40474199913052
12.0	99.36795639233522
13.0	99.32448249339531
14.0	99.2709761562385
15.0	99.220813965154
16.0	99.220813965154
17.0	99.19071665050329
18.0	99.17734006621409
19.0	99.15393104370798
20.0	99.1405544594188
21.0	99.11380129084039
22.0	99.09373641440658
23.0	99.09373641440658
24.0	99.09373641440658
25.0	99.09373641440658
26.0	99.09039226833428
27.0	99.08704812226198
28.0	99.08704812226198
29.0	99.07701568404508
30.0	99.07032739190048
31.0	99.05026251546667
32.0	99.01682105474367
33.0	99.00678861652678
34.0	99.00010032438217
35.0	98.99006788616526
36.0	98.94993813329766
37.0	98.89977594221315
38.0	98.88305521185166
39.0	98.85630204327325
40.0	98.84292545898406
41.0	98.80279570611644
42.0	98.73256863859814
43.0	98.68575059358592
44.0	98.64896498679062
45.0	98.56536133498311
46.0	98.5118549978263
47.0	98.47841353710331
48.0	98.4683810988864
49.0	98.4282513460188
50.0	98.37808915493429
51.0	98.32123867170517
