#Coverage (X)	Coverage
1.0	98.01692137912585
2.0	97.60559141223288
3.0	97.25111192856905
4.0	97.05715145637562
5.0	96.73276928736247
6.0	96.56556198374744
7.0	96.37828980369862
8.0	95.98702471323948
9.0	95.84991472427515
10.0	95.52218840918971
11.0	94.97709259940474
12.0	94.47212654248737
13.0	94.13771193525733
14.0	93.83339464267799
15.0	93.39865565327894
16.0	93.1177473832057
17.0	92.80674179848175
18.0	92.52917767448082
19.0	92.19476306725078
20.0	91.80349797679162
21.0	91.40220044811558
22.0	91.01093535765642
23.0	90.54944319967896
24.0	90.20165200815971
25.0	89.91071129986958
26.0	89.46593987225361
27.0	89.09139551215597
28.0	88.82386382637193
29.0	88.55967628666019
30.0	88.14834631976724
31.0	87.93097682506772
32.0	87.58987392569307
33.0	87.32568638598134
34.0	87.12503762164332
35.0	86.89763568872688
36.0	86.73711667725647
37.0	86.57994181185833
38.0	86.42945523860482
39.0	86.2321506203391
40.0	86.08166404708557
41.0	85.90442430525366
42.0	85.64023676554191
43.0	85.45630873156539
44.0	85.26234825937196
45.0	85.17540046149216
46.0	84.97809584322643
47.0	84.88780389927432
48.0	84.784135371033
49.0	84.66374611243019
50.0	84.58683075276727
51.0	84.41962344915225
