#Coverage (X)	Coverage
1.0	99.81607196602347
2.0	99.81607196602347
3.0	99.81607196602347
4.0	99.81607196602347
5.0	99.81272781995118
6.0	99.81272781995118
7.0	99.81272781995118
8.0	99.78263050530047
9.0	99.71909172992676
10.0	99.71574758385447
11.0	99.71574758385447
12.0	99.71574758385447
13.0	99.71574758385447
14.0	99.65889710062535
15.0	99.43149516770893
16.0	99.41811858341973
17.0	99.40474199913052
18.0	99.39805370698592
19.0	99.39805370698592
20.0	99.39805370698592
21.0	99.39805370698592
22.0	99.39805370698592
23.0	99.39805370698592
24.0	99.39136541484132
25.0	99.38133297662442
26.0	99.36461224626292
27.0	99.35123566197372
28.0	99.3177942012507
29.0	99.30441761696152
30.0	99.29772932481691
31.0	99.2943851787446
32.0	99.2642878640939
33.0	99.2575995719493
34.0	99.2575995719493
35.0	99.2308464033709
36.0	99.220813965154
37.0	99.1706517740695
38.0	99.1639634819249
39.0	99.1572751897803
40.0	99.1572751897803
41.0	99.15393104370798
42.0	99.15393104370798
43.0	99.11045714476808
44.0	99.10042470655118
45.0	99.02685349296057
46.0	98.95328227936996
47.0	98.89977594221315
48.0	98.85630204327325
49.0	98.83958131291175
50.0	98.77269839146574
51.0	98.68909473965823
