#Coverage (X)	Coverage
1.0	99.68230612313145
2.0	99.58867003310705
3.0	99.37130053840752
4.0	98.99341203223757
5.0	98.99006788616526
6.0	98.98003544794837
7.0	98.96665886365916
8.0	98.96331471758687
9.0	98.96331471758687
10.0	98.96331471758687
11.0	98.95662642544227
12.0	98.91315252650236
13.0	98.83958131291175
14.0	98.76266595324884
15.0	98.69243888573052
16.0	98.66234157107982
17.0	98.54864060462161
18.0	98.4851018292479
19.0	98.39146573922349
20.0	98.30451794134368
21.0	98.10052503093335
22.0	98.05705113199345
23.0	98.03029796341504
24.0	98.01692137912585
25.0	97.98682406447513
26.0	97.97344748018594
27.0	97.94335016553524
28.0	97.90322041266762
29.0	97.84302578336622
30.0	97.80289603049862
31.0	97.7360131090526
32.0	97.62231214259438
33.0	97.53870849078687
34.0	97.43503996254556
35.0	97.31799485001505
36.0	97.19426144533993
37.0	97.11734608567703
38.0	97.00030097314651
39.0	96.9434504899174
40.0	96.8866000066883
41.0	96.84312610774839
42.0	96.73945757950708
43.0	96.64582148948266
44.0	96.58562686018125
45.0	96.51874393873524
46.0	96.43179614085543
47.0	96.34819248904792
48.0	96.28799785974651
49.0	96.2445239608066
50.0	96.204394207939
51.0	96.137511286493
