#Coverage	Number of genomic locations
0.0	137.0
1.0	74.0
2.0	126.0
3.0	136.0
4.0	275.0
5.0	392.0
6.0	565.0
7.0	1195.0
8.0	1495.0
9.0	1220.0
10.0	1627.0
11.0	1247.0
12.0	1122.0
13.0	1415.0
14.0	1445.0
15.0	1088.0
16.0	1098.0
17.0	811.0
18.0	876.0
19.0	1086.0
20.0	1136.0
21.0	805.0
22.0	701.0
23.0	914.0
24.0	683.0
25.0	542.0
26.0	368.0
27.0	295.0
28.0	357.0
29.0	427.0
30.0	397.0
31.0	327.0
32.0	241.0
33.0	228.0
34.0	191.0
35.0	264.0
36.0	215.0
37.0	227.0
38.0	176.0
39.0	155.0
40.0	168.0
41.0	215.0
42.0	148.0
43.0	111.0
44.0	110.0
45.0	98.0
46.0	147.0
47.0	94.0
48.0	105.0
49.0	52.0
50.0	45.0
51.0	55.0
52.0	50.0
53.0	44.0
54.0	46.0
55.0	88.0
56.0	55.0
57.0	34.0
58.0	59.0
59.0	35.0
60.0	33.0
61.0	45.0
62.0	59.0
63.0	9.0
64.0	17.0
65.0	12.0
66.0	8.0
67.0	12.0
68.0	10.0
69.0	9.0
70.0	21.0
71.0	33.0
72.0	27.0
73.0	59.0
74.0	36.0
75.0	24.0
76.0	22.0
77.0	34.0
78.0	22.0
79.0	13.0
80.0	50.0
81.0	49.0
82.0	31.0
83.0	30.0
84.0	31.0
85.0	38.0
86.0	13.0
87.0	12.0
88.0	27.0
89.0	23.0
90.0	53.0
91.0	31.0
92.0	19.0
93.0	23.0
94.0	15.0
95.0	10.0
96.0	12.0
97.0	15.0
98.0	22.0
99.0	18.0
100.0	34.0
101.0	19.0
102.0	19.0
103.0	10.0
104.0	3.0
105.0	1.0
106.0	5.0
107.0	14.0
108.0	14.0
109.0	11.0
110.0	16.0
111.0	30.0
112.0	23.0
113.0	31.0
114.0	31.0
115.0	6.0
116.0	9.0
117.0	9.0
118.0	21.0
119.0	9.0
120.0	5.0
121.0	29.0
122.0	27.0
123.0	9.0
124.0	14.0
125.0	15.0
126.0	12.0
127.0	15.0
128.0	9.0
129.0	13.0
130.0	25.0
131.0	5.0
132.0	24.0
133.0	11.0
134.0	13.0
135.0	25.0
136.0	7.0
137.0	13.0
138.0	8.0
139.0	3.0
141.0	2.0
142.0	2.0
145.0	1.0
146.0	1.0
148.0	1.0
149.0	1.0
150.0	2.0
151.0	2.0
152.0	3.0
153.0	4.0
154.0	1.0
155.0	1.0
156.0	1.0
157.0	1.0
158.0	1.0
159.0	2.0
160.0	1.0
161.0	4.0
162.0	3.0
163.0	10.0
164.0	6.0
165.0	2.0
166.0	5.0
167.0	9.0
168.0	10.0
169.0	3.0
170.0	6.0
171.0	2.0
173.0	1.0
174.0	3.0
175.0	3.0
176.0	2.0
177.0	3.0
178.0	6.0
179.0	1.0
180.0	1.0
181.0	3.0
182.0	2.0
183.0	1.0
184.0	1.0
187.0	2.0
188.0	2.0
189.0	3.0
190.0	7.0
191.0	9.0
192.0	13.0
193.0	1.0
194.0	3.0
195.0	10.0
196.0	2.0
198.0	3.0
199.0	1.0
201.0	7.0
202.0	1.0
203.0	2.0
204.0	1.0
206.0	5.0
207.0	1.0
209.0	1.0
216.0	5.0
218.0	2.0
220.0	27.0
248.0	1.0
249.0	1.0
259.0	1.0
260.0	1.0
261.0	1.0
269.0	1.0
276.0	1.0
277.0	4.0
278.0	14.0
279.0	6.0
280.0	5.0
281.0	2.0
282.0	2.0
283.0	2.0
285.0	3.0
291.0	1.0
292.0	1.0
294.0	1.0
295.0	2.0
305.0	1.0
422.0	1.0
425.0	2.0
433.0	1.0
443.0	2.0
446.0	1.0
447.0	1.0
450.0	1.0
451.0	2.0
455.0	3.0
456.0	1.0
457.0	5.0
458.0	1.0
459.0	6.0
460.0	4.0
461.0	4.0
462.0	3.0
463.0	1.0
465.0	1.0
624.0	13.0
626.0	1.0
629.0	1.0
630.0	24.0
631.0	9.0
632.0	4.0
633.0	31.0
3014.0	2.0
3020.0	1.0
3028.0	1.0
3040.0	1.0
3051.0	2.0
3057.0	1.0
3059.0	1.0
3061.0	1.0
3062.0	1.0
3063.0	2.0
3066.0	1.0
3077.0	1.0
3078.0	1.0
3081.0	1.0
3084.0	1.0
3087.0	1.0
3090.0	1.0
3094.0	12.0
3095.0	1.0
3096.0	1.0
3097.0	1.0
3098.0	2.0
3102.0	1.0
3103.0	3.0
3104.0	1.0
3105.0	1.0
3106.0	2.0
