#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0019120458891013384
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0038240917782026767
26.0	0.0
27.0	0.0
28.0	0.0019120458891013384
29.0	0.0019120458891013384
30.0	0.017208413001912046
31.0	0.019120458891013385
32.0	0.013384321223709368
33.0	0.03441682600382409
34.0	0.03824091778202677
35.0	0.045889101338432124
36.0	0.0745697896749522
37.0	0.08030592734225621
38.0	0.08030592734225621
39.0	0.10898661567877631
40.0	0.1548757170172084
41.0	0.10325047801147226
42.0	0.05736137667304015
43.0	0.036328871892925434
44.0	0.0248565965583174
45.0	0.015296367112810707
46.0	0.01338432122370937
47.0	0.017208413001912046
48.0	0.019120458891013385
49.0	0.0076481835564053535
50.0	0.011472275334608031
51.0	0.005736137667304015
52.0	0.0038240917782026767
53.0	0.0019120458891013384
54.0	0.0019120458891013384
55.0	0.0
56.0	0.0019120458891013384
57.0	0.0019120458891013384
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
