#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	98.75263351503193
3.0	96.48195833193994
4.0	92.85021569742166
5.0	85.52987994515601
6.0	76.56422432531853
7.0	63.3916329465271
8.0	54.382503427749725
9.0	45.21619904357422
10.0	39.62478681068789
11.0	34.12366652175366
12.0	30.003678560679518
13.0	26.39868909473965
14.0	22.53954452730494
15.0	19.737150118717167
16.0	16.787613282948186
17.0	12.905059693007374
18.0	11.05240276895293
19.0	8.922181720897555
20.0	7.119686987927622
21.0	5.036283984884449
22.0	3.829047252783994
23.0	3.2739190047821154
24.0	2.9094070829013674
25.0	2.167006654850667
26.0	1.7857740026084201
27.0	1.5449954854027936
28.0	1.2674313614018615
29.0	1.0400294284854255
30.0	0.9698023609671225
31.0	0.7658094505568016
32.0	0.708958967327689
33.0	0.6721733605323834
34.0	0.5952580008694781
35.0	0.5350633715680715
36.0	0.47486874226666487
37.0	0.24412266327793475
38.0	0.2240577868441278
39.0	0.19730461826571855
40.0	0.17389559575961755
41.0	0.16386315754272118
42.0	0.15717486539811887
43.0	0.15717486539811887
44.0	0.15717486539811887
45.0	0.15717486539811887
46.0	0.15717486539811887
47.0	0.15717486539811887
48.0	0.15717486539811887
49.0	0.15717486539811887
50.0	0.15717486539811887
51.0	0.15717486539811887
