#Coverage (X)	Coverage
1.0	99.83948098852957
2.0	99.35792395411832
3.0	98.94993813329766
4.0	98.90646423435776
5.0	98.87971106577935
6.0	98.87971106577935
7.0	98.87636691970705
8.0	98.87636691970705
9.0	98.87636691970705
10.0	98.87636691970705
11.0	98.87636691970705
12.0	98.86967862756245
13.0	98.86967862756245
14.0	98.86299033541785
15.0	98.86299033541785
16.0	98.86299033541785
17.0	98.86299033541785
18.0	98.86299033541785
19.0	98.86299033541785
20.0	98.86299033541785
21.0	98.86299033541785
22.0	98.86299033541785
23.0	98.86299033541785
24.0	98.86299033541785
25.0	98.85630204327325
26.0	98.85630204327325
27.0	98.82954887469485
28.0	98.81617229040565
29.0	98.80948399826104
30.0	98.79610741397184
31.0	98.77604253753805
32.0	98.75932180717653
33.0	98.72922449252583
34.0	98.70915961609202
35.0	98.66902986322442
36.0	98.65230913286292
37.0	98.61886767213991
38.0	98.59880279570612
39.0	98.56870548105542
40.0	98.54195231247701
41.0	98.52523158211551
42.0	98.50182255960941
43.0	98.4583486606695
44.0	98.23429087382537
45.0	98.20419355917467
46.0	98.14065478380095
47.0	98.02026552519814
48.0	97.97010333411363
49.0	97.92662943517372
50.0	97.91325285088453
51.0	97.90990870481222
