#Coverage (X)	Coverage
1.0	98.33127110992208
2.0	98.16071966023476
3.0	97.84971407551082
4.0	97.13072266996622
5.0	96.88325586061599
6.0	96.69932782663946
7.0	96.44517272514463
8.0	95.89338862321506
9.0	95.53222084740662
10.0	95.33491622914089
11.0	94.91689797010334
12.0	94.6259572618132
13.0	94.41862020533057
14.0	94.15443266561883
15.0	93.94040731699161
16.0	93.80998562017189
17.0	93.47557101294184
18.0	93.32174029361603
19.0	93.17459786643481
20.0	93.04083202354279
21.0	92.97729324816908
22.0	92.76326789954186
23.0	92.61278132628833
24.0	92.54255425877002
25.0	92.49239206768551
26.0	92.4355415844564
27.0	92.3285289101428
28.0	92.21482794368458
29.0	92.10781526937096
30.0	92.01417917934656
31.0	91.97404942647896
32.0	91.94060796575594
33.0	91.89044577467143
34.0	91.79680968464703
35.0	91.69982944855032
36.0	91.5827843360198
37.0	91.50921312242919
38.0	91.48580409992309
39.0	91.46573922348928
40.0	91.43229776276628
41.0	91.33197338059726
42.0	91.23833729057284
43.0	91.17479851519914
44.0	91.13801290840384
45.0	91.01762364980102
46.0	90.99755877336722
47.0	90.93067585192121
48.0	90.8537604922583
49.0	90.67317660435407
50.0	90.59960539076347
51.0	90.43239808714844
