#Coverage (X)	Coverage
1.0	99.13386616727419
2.0	99.12383372905728
3.0	98.99675617830987
4.0	98.99341203223757
5.0	98.99006788616526
6.0	98.87636691970705
7.0	98.87636691970705
8.0	98.87302277363476
9.0	98.86633448149016
10.0	98.85964618934555
11.0	98.85630204327325
12.0	98.85295789720095
13.0	98.84626960505635
14.0	98.84626960505635
15.0	98.83958131291175
16.0	98.83623716683945
17.0	98.76935424539344
18.0	98.75263351503193
19.0	98.68575059358592
20.0	98.63558840250143
21.0	98.5218874360432
22.0	98.28445306490987
23.0	98.11724576129485
24.0	98.02026552519814
25.0	97.91325285088453
26.0	97.91325285088453
27.0	97.91325285088453
28.0	97.91325285088453
29.0	97.88984382837842
30.0	97.88315553623382
31.0	97.87646724408923
32.0	97.87312309801692
33.0	97.87312309801692
34.0	97.86977895194462
35.0	97.86977895194462
36.0	97.85974651372771
37.0	97.85974651372771
38.0	97.85640236765542
39.0	97.85305822158311
40.0	97.84636992943852
41.0	97.84302578336622
42.0	97.84302578336622
43.0	97.84302578336622
44.0	97.83299334514932
45.0	97.83299334514932
46.0	97.82964919907701
47.0	97.82296090693241
48.0	97.82296090693241
49.0	97.82296090693241
50.0	97.81961676086011
51.0	97.81627261478782
