#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.717327837884252E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.717327837884252E-4
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	3.434655675768504E-4
30.0	1.717327837884252E-4
31.0	3.434655675768504E-4
32.0	0.0061823802163833074
33.0	0.028164176541301735
34.0	0.05358062854198867
35.0	0.08277520178602095
36.0	0.09891808346213292
37.0	0.09617035892151812
38.0	0.10887858492186157
39.0	0.09634209170530654
40.0	0.09050317705650009
41.0	0.09187703932680749
42.0	0.058389146488064564
43.0	0.03451828954147347
44.0	0.02181006354113
45.0	0.014253821054439293
46.0	0.0211231324059763
47.0	0.02661858148720591
48.0	0.015627683324746695
49.0	0.009788768675940238
50.0	0.004636785162287481
51.0	0.0072127769191138585
52.0	0.018375407865361498
53.0	0.010819165378670788
54.0	0.002232526189249528
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
