#Coverage (X)	Coverage
1.0	52.877637695214524
2.0	49.463264555395774
3.0	47.97511955322208
4.0	46.26960505634886
5.0	44.81490151489817
6.0	43.97217670467846
7.0	43.062568973012745
8.0	42.66461559040899
9.0	41.9155268702137
10.0	41.129652543223095
11.0	40.617998194161125
12.0	40.29027187907568
13.0	39.882286058255026
14.0	39.280339765240946
15.0	38.80881516904658
16.0	38.220245460321706
17.0	37.76544159448885
18.0	37.661773066247534
19.0	37.47784503227101
20.0	37.26381968364378
21.0	37.00966458214895
22.0	36.71537972778651
23.0	36.46456877236398
24.0	36.193692940507646
25.0	35.99638832224191
26.0	35.87265491756679
27.0	35.67869444537337
28.0	35.52486372604754
29.0	35.173728388456
30.0	34.939638163394974
31.0	34.79583988228606
32.0	34.67545062368325
33.0	34.49486673577903
34.0	34.307594555730205
35.0	34.21061431963349
36.0	34.03337457780157
37.0	33.78590776845134
38.0	33.715680700933035
39.0	33.625388756980925
40.0	33.4949670601612
41.0	33.41470755442599
42.0	33.277597565461676
43.0	33.22074708223256
44.0	33.17392903722036
45.0	33.12042270006356
46.0	33.03013075611145
47.0	32.94652710430394
48.0	32.869611744641034
49.0	32.762599070327425
50.0	32.66561883423071
51.0	32.582015182423206
