#Insert size (bp)	insert size
20.0	1.0
31.0	1.0
32.0	1.0
64.0	1.0
65.0	1.0
67.0	1.0
69.0	1.0
70.0	1.0
74.0	1.0
77.0	1.0
78.0	1.0
79.0	1.0
80.0	3.0
83.0	3.0
84.0	1.0
85.0	3.0
87.0	1.0
88.0	2.0
89.0	1.0
90.0	1.0
92.0	1.0
93.0	4.0
95.0	2.0
96.0	1.0
97.0	1.0
98.0	4.0
99.0	1.0
100.0	1.0
101.0	1.0
102.0	1.0
103.0	2.0
104.0	1.0
105.0	1.0
107.0	1.0
109.0	1.0
110.0	6.0
111.0	3.0
112.0	2.0
113.0	3.0
115.0	6.0
116.0	1.0
117.0	2.0
118.0	1.0
119.0	5.0
120.0	1.0
121.0	3.0
123.0	7.0
125.0	3.0
126.0	1.0
127.0	2.0
128.0	3.0
129.0	3.0
130.0	1.0
131.0	1.0
132.0	2.0
133.0	3.0
137.0	2.0
139.0	2.0
140.0	2.0
141.0	4.0
143.0	1.0
144.0	1.0
145.0	3.0
146.0	1.0
147.0	4.0
148.0	2.0
149.0	2.0
150.0	2.0
151.0	1.0
152.0	1.0
153.0	5.0
154.0	7.0
156.0	1.0
157.0	12.0
158.0	4.0
159.0	4.0
161.0	1.0
162.0	3.0
163.0	9.0
164.0	2.0
165.0	5.0
166.0	1.0
167.0	7.0
168.0	2.0
169.0	1.0
170.0	2.0
171.0	1.0
172.0	4.0
174.0	1.0
175.0	8.0
176.0	1.0
177.0	3.0
178.0	1.0
179.0	1.0
180.0	2.0
181.0	6.0
182.0	2.0
183.0	1.0
184.0	1.0
185.0	1.0
186.0	3.0
187.0	1.0
188.0	3.0
189.0	6.0
190.0	4.0
191.0	1.0
192.0	9.0
193.0	21.0
195.0	2.0
196.0	3.0
197.0	4.0
198.0	2.0
200.0	5.0
201.0	2.0
202.0	1.0
203.0	2.0
204.0	1.0
205.0	4.0
206.0	1.0
207.0	8.0
208.0	3.0
209.0	5.0
210.0	9.0
211.0	2.0
212.0	43.0
213.0	1.0
214.0	4.0
215.0	2.0
216.0	3.0
217.0	2.0
218.0	1.0
219.0	21.0
220.0	1.0
221.0	1.0
222.0	1.0
223.0	1.0
224.0	5.0
225.0	2.0
226.0	2.0
227.0	2.0
228.0	1.0
229.0	1.0
230.0	3.0
231.0	8.0
233.0	11.0
236.0	4.0
237.0	1.0
238.0	1.0
239.0	2.0
240.0	3.0
241.0	1.0
242.0	5.0
244.0	3.0
247.0	1.0
248.0	2.0
249.0	5.0
250.0	22.0
251.0	7.0
252.0	2.0
254.0	1.0
255.0	2.0
256.0	2.0
257.0	2.0
259.0	1.0
260.0	3.0
261.0	3.0
262.0	1.0
264.0	3.0
265.0	1.0
266.0	5.0
267.0	2.0
268.0	1.0
269.0	2.0
270.0	1.0
271.0	1.0
274.0	3.0
275.0	1.0
276.0	4.0
277.0	3.0
278.0	18.0
279.0	3.0
280.0	2.0
281.0	3.0
282.0	3.0
283.0	1.0
284.0	1.0
285.0	1.0
286.0	2.0
288.0	1.0
289.0	3.0
290.0	1.0
