#Coverage	Number of genomic locations
0.0	39.0
2.0	243.0
3.0	136.0
4.0	223.0
5.0	254.0
6.0	298.0
7.0	533.0
8.0	602.0
9.0	866.0
10.0	1144.0
11.0	912.0
12.0	1372.0
13.0	1374.0
14.0	1342.0
15.0	1573.0
16.0	1240.0
17.0	1204.0
18.0	965.0
19.0	1173.0
20.0	1035.0
21.0	807.0
22.0	866.0
23.0	790.0
24.0	664.0
25.0	503.0
26.0	758.0
27.0	606.0
28.0	637.0
29.0	732.0
30.0	434.0
31.0	700.0
32.0	340.0
33.0	442.0
34.0	372.0
35.0	583.0
36.0	405.0
37.0	279.0
38.0	354.0
39.0	304.0
40.0	240.0
41.0	221.0
42.0	270.0
43.0	193.0
44.0	75.0
45.0	87.0
46.0	91.0
47.0	86.0
48.0	95.0
49.0	191.0
50.0	128.0
51.0	88.0
52.0	62.0
53.0	41.0
54.0	41.0
55.0	40.0
56.0	17.0
57.0	69.0
58.0	24.0
59.0	61.0
60.0	12.0
61.0	37.0
62.0	12.0
63.0	53.0
64.0	62.0
65.0	11.0
66.0	46.0
67.0	16.0
68.0	14.0
69.0	38.0
70.0	51.0
71.0	7.0
72.0	17.0
73.0	5.0
74.0	3.0
75.0	1.0
76.0	7.0
77.0	21.0
78.0	18.0
79.0	28.0
80.0	20.0
81.0	8.0
82.0	34.0
83.0	27.0
85.0	5.0
86.0	10.0
88.0	4.0
89.0	8.0
90.0	1.0
91.0	2.0
92.0	14.0
93.0	8.0
129.0	1.0
165.0	1.0
166.0	2.0
167.0	14.0
168.0	14.0
465.0	1.0
1453.0	1.0
3840.0	1.0
3859.0	1.0
3861.0	1.0
3872.0	1.0
3874.0	1.0
3880.0	1.0
3881.0	1.0
3886.0	1.0
3887.0	1.0
3895.0	2.0
3896.0	1.0
3900.0	1.0
3919.0	1.0
3920.0	1.0
3923.0	1.0
3930.0	1.0
3932.0	1.0
3935.0	1.0
3937.0	1.0
3939.0	1.0
3941.0	1.0
3942.0	1.0
3943.0	3.0
3945.0	19.0
