#Insert size (bp)	insert size
30.0	1.0
47.0	1.0
48.0	1.0
54.0	1.0
59.0	1.0
60.0	1.0
62.0	2.0
64.0	1.0
66.0	1.0
69.0	1.0
78.0	3.0
79.0	2.0
84.0	2.0
85.0	1.0
86.0	4.0
87.0	2.0
88.0	7.0
93.0	1.0
95.0	1.0
96.0	3.0
97.0	1.0
98.0	4.0
99.0	4.0
100.0	130.0
101.0	121.0
102.0	143.0
103.0	172.0
104.0	165.0
105.0	166.0
106.0	162.0
107.0	183.0
108.0	147.0
109.0	173.0
110.0	140.0
111.0	140.0
112.0	183.0
113.0	171.0
114.0	201.0
115.0	196.0
116.0	190.0
117.0	207.0
118.0	170.0
119.0	195.0
120.0	177.0
121.0	151.0
122.0	177.0
123.0	179.0
124.0	219.0
125.0	204.0
126.0	239.0
127.0	222.0
128.0	240.0
129.0	212.0
130.0	210.0
131.0	199.0
132.0	191.0
133.0	197.0
134.0	215.0
135.0	233.0
136.0	286.0
137.0	283.0
138.0	271.0
139.0	268.0
140.0	246.0
141.0	230.0
142.0	223.0
143.0	240.0
144.0	237.0
145.0	287.0
146.0	265.0
147.0	274.0
148.0	271.0
149.0	294.0
150.0	276.0
151.0	246.0
152.0	250.0
153.0	274.0
154.0	240.0
155.0	299.0
156.0	283.0
157.0	313.0
158.0	314.0
159.0	285.0
160.0	291.0
161.0	295.0
162.0	268.0
163.0	282.0
164.0	288.0
165.0	294.0
166.0	293.0
167.0	336.0
168.0	353.0
169.0	331.0
170.0	342.0
171.0	313.0
172.0	290.0
173.0	300.0
174.0	311.0
175.0	311.0
176.0	338.0
177.0	329.0
178.0	323.0
179.0	337.0
180.0	353.0
181.0	321.0
182.0	316.0
183.0	346.0
184.0	341.0
185.0	302.0
186.0	316.0
187.0	353.0
188.0	336.0
189.0	358.0
190.0	382.0
191.0	375.0
192.0	338.0
193.0	351.0
194.0	336.0
195.0	339.0
196.0	356.0
197.0	367.0
198.0	378.0
199.0	355.0
200.0	362.0
201.0	380.0
202.0	371.0
203.0	346.0
204.0	342.0
205.0	362.0
206.0	370.0
207.0	375.0
208.0	359.0
209.0	398.0
210.0	350.0
211.0	406.0
212.0	386.0
213.0	361.0
214.0	375.0
215.0	343.0
216.0	380.0
217.0	380.0
218.0	368.0
219.0	387.0
220.0	394.0
221.0	364.0
222.0	411.0
223.0	341.0
224.0	380.0
225.0	339.0
226.0	377.0
227.0	378.0
228.0	385.0
229.0	386.0
230.0	380.0
231.0	368.0
232.0	376.0
233.0	389.0
234.0	361.0
235.0	355.0
236.0	361.0
237.0	329.0
238.0	362.0
239.0	364.0
240.0	317.0
241.0	374.0
242.0	339.0
243.0	351.0
244.0	357.0
245.0	371.0
246.0	349.0
247.0	323.0
248.0	368.0
249.0	353.0
250.0	354.0
251.0	360.0
252.0	347.0
253.0	377.0
254.0	347.0
255.0	332.0
256.0	338.0
257.0	347.0
258.0	338.0
259.0	334.0
260.0	332.0
261.0	312.0
262.0	312.0
263.0	336.0
264.0	341.0
265.0	333.0
266.0	305.0
267.0	328.0
268.0	338.0
269.0	343.0
270.0	345.0
271.0	320.0
272.0	343.0
273.0	321.0
274.0	309.0
275.0	334.0
276.0	324.0
277.0	315.0
278.0	293.0
279.0	285.0
280.0	303.0
281.0	296.0
282.0	315.0
283.0	305.0
284.0	291.0
285.0	288.0
286.0	310.0
287.0	290.0
288.0	292.0
289.0	271.0
290.0	281.0
291.0	274.0
292.0	272.0
293.0	282.0
294.0	275.0
295.0	304.0
296.0	268.0
297.0	255.0
298.0	272.0
299.0	226.0
300.0	256.0
301.0	242.0
302.0	242.0
303.0	260.0
304.0	252.0
305.0	236.0
306.0	228.0
307.0	224.0
308.0	245.0
309.0	222.0
310.0	213.0
311.0	212.0
312.0	230.0
313.0	222.0
314.0	238.0
315.0	221.0
316.0	206.0
317.0	193.0
318.0	219.0
319.0	214.0
320.0	187.0
321.0	188.0
322.0	204.0
323.0	202.0
324.0	198.0
325.0	183.0
326.0	186.0
327.0	166.0
328.0	176.0
329.0	172.0
330.0	188.0
331.0	165.0
332.0	172.0
333.0	166.0
334.0	151.0
335.0	160.0
336.0	142.0
337.0	128.0
338.0	155.0
339.0	129.0
340.0	151.0
341.0	126.0
342.0	140.0
343.0	121.0
344.0	134.0
345.0	129.0
346.0	118.0
347.0	105.0
348.0	131.0
349.0	110.0
350.0	110.0
351.0	98.0
352.0	118.0
353.0	101.0
354.0	103.0
355.0	102.0
356.0	105.0
357.0	111.0
358.0	89.0
359.0	106.0
360.0	100.0
361.0	86.0
362.0	96.0
363.0	90.0
364.0	80.0
365.0	78.0
366.0	77.0
367.0	68.0
368.0	58.0
369.0	50.0
370.0	60.0
371.0	54.0
372.0	49.0
373.0	44.0
374.0	40.0
375.0	35.0
376.0	32.0
377.0	33.0
378.0	26.0
379.0	25.0
380.0	24.0
381.0	16.0
382.0	17.0
383.0	15.0
384.0	9.0
385.0	16.0
386.0	14.0
387.0	14.0
388.0	11.0
389.0	9.0
390.0	11.0
391.0	9.0
392.0	5.0
393.0	10.0
394.0	5.0
395.0	10.0
396.0	2.0
397.0	5.0
398.0	5.0
399.0	4.0
400.0	2.0
401.0	1.0
402.0	4.0
403.0	3.0
404.0	2.0
405.0	2.0
407.0	1.0
408.0	2.0
409.0	2.0
410.0	2.0
411.0	4.0
412.0	2.0
413.0	1.0
414.0	2.0
415.0	1.0
417.0	2.0
418.0	2.0
419.0	2.0
420.0	3.0
421.0	2.0
422.0	5.0
423.0	2.0
424.0	2.0
425.0	2.0
426.0	1.0
427.0	1.0
429.0	3.0
430.0	1.0
431.0	3.0
432.0	3.0
433.0	2.0
434.0	1.0
435.0	1.0
436.0	1.0
437.0	3.0
438.0	2.0
439.0	1.0
440.0	3.0
441.0	1.0
442.0	2.0
443.0	1.0
444.0	4.0
445.0	2.0
446.0	3.0
447.0	2.0
448.0	2.0
450.0	2.0
451.0	2.0
454.0	3.0
455.0	1.0
456.0	2.0
459.0	3.0
461.0	2.0
462.0	1.0
463.0	3.0
464.0	1.0
466.0	1.0
467.0	1.0
468.0	1.0
469.0	4.0
475.0	1.0
476.0	1.0
478.0	1.0
481.0	3.0
482.0	2.0
483.0	1.0
484.0	1.0
485.0	2.0
487.0	1.0
488.0	1.0
490.0	1.0
493.0	1.0
494.0	1.0
495.0	3.0
502.0	1.0
503.0	1.0
504.0	1.0
510.0	9.0
511.0	1.0
513.0	1.0
521.0	1.0
522.0	2.0
526.0	2.0
528.0	1.0
532.0	2.0
541.0	2.0
542.0	2.0
545.0	1.0
547.0	1.0
548.0	1.0
549.0	1.0
551.0	1.0
552.0	1.0
554.0	2.0
556.0	1.0
