#Coverage (X)	Coverage
1.0	84.94465438250343
2.0	84.24572785339264
3.0	83.45985352640204
4.0	82.72748553656824
5.0	81.80784536668563
6.0	80.9249908035983
7.0	80.36986255559643
8.0	79.87158479082366
9.0	79.56057920609973
10.0	79.22616459886967
11.0	78.50048490118049
12.0	77.97210982175702
13.0	77.61428619202087
14.0	77.1160084272481
15.0	76.74815235929506
16.0	76.18633581914858
17.0	75.66464903186971
18.0	75.27672808748287
19.0	74.7784503227101
20.0	74.29689328829883
21.0	73.62471992776645
22.0	73.37056482627162
23.0	72.94585827508945
24.0	72.5345283081965
25.0	72.24358759990636
26.0	71.90917299267632
27.0	71.51456375614487
28.0	71.27044109286695
29.0	71.0229742835167
30.0	70.85242283382938
31.0	70.69190382235897
32.0	70.62502090091296
33.0	70.40765140621343
34.0	70.27388556332141
35.0	70.11336655185099
36.0	69.94615924823597
37.0	69.85252315821155
38.0	69.69534829281343
39.0	69.63849780958432
40.0	69.4880112363308
41.0	69.35758953951108
42.0	69.27064174163128
43.0	69.14022004481156
44.0	69.04323980871484
45.0	68.87603250509983
46.0	68.77570812293081
47.0	68.55499448215897
48.0	68.44129351570076
49.0	68.31421596495335
50.0	68.05337257131391
51.0	67.79252917767448
