#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	3.169471649076099E-5
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	3.169471649076099E-5
25.0	9.508414947228298E-5
26.0	9.508414947228298E-4
27.0	0.003232861082057621
28.0	0.0025038826027701183
29.0	0.005071154638521759
30.0	0.01150518208614624
31.0	0.013375170359101138
32.0	0.02760609806345282
33.0	0.0389211118506545
34.0	0.06326265411555894
35.0	0.07305632151120407
36.0	0.10322969161040854
37.0	0.10725492060473521
38.0	0.08960096351938132
39.0	0.07739849767043833
40.0	0.07606731957782639
41.0	0.07220056416595352
42.0	0.054831859529016515
43.0	0.04158346803587841
44.0	0.02808151881081423
45.0	0.019967671389179424
46.0	0.015752274095908212
47.0	0.01762226236886311
48.0	0.01793920953377072
49.0	0.010554340591423409
50.0	0.009001299483376121
51.0	0.01058603530791417
52.0	0.0053881018034293675
53.0	0.002820829767677728
54.0	4.12031314379893E-4
55.0	0.0
56.0	3.169471649076099E-5
57.0	0.0
58.0	0.0
59.0	3.169471649076099E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
