#Coverage (X)	Coverage
1.0	99.87626659532488
2.0	99.86289001103569
3.0	99.85954586496338
4.0	99.85620171889109
5.0	99.84282513460188
6.0	99.84282513460188
7.0	99.84282513460188
8.0	99.84282513460188
9.0	99.84282513460188
10.0	99.83613684245728
11.0	99.83613684245728
12.0	99.83613684245728
13.0	99.82276025816807
14.0	99.81941611209578
15.0	99.81941611209578
16.0	99.76256562886667
17.0	99.71574758385447
18.0	99.47831321272113
19.0	99.2275022572986
20.0	99.05360666153898
21.0	98.69243888573052
22.0	98.16071966023476
23.0	97.79620773835401
24.0	97.28455338929204
25.0	96.59231515232585
26.0	95.66933083637093
27.0	94.83998261044043
28.0	93.98053706985921
29.0	93.04417616961508
30.0	91.72658261712871
31.0	90.87382536869211
32.0	89.57295254656724
33.0	88.28880045480386
34.0	86.95448617195599
35.0	85.10182924790155
36.0	83.30936695314851
37.0	80.95508811824901
38.0	78.86834096913353
39.0	77.126040865465
40.0	74.85202153630071
41.0	72.76861853325754
42.0	70.91930575527539
43.0	69.3743102698726
44.0	67.876132829482
45.0	66.10707955723507
46.0	64.28451994783133
47.0	62.45192790021069
48.0	60.88352339230178
49.0	58.99073671537973
50.0	57.422332207470824
51.0	55.743570879176005
