#Coverage	Number of genomic locations
0.0	37.0
1.0	4.0
2.0	1.0
3.0	1.0
4.0	4.0
9.0	2.0
12.0	4.0
13.0	1.0
15.0	17.0
16.0	14.0
17.0	71.0
18.0	75.0
19.0	52.0
20.0	108.0
21.0	159.0
22.0	109.0
23.0	153.0
24.0	207.0
25.0	276.0
26.0	248.0
27.0	257.0
28.0	280.0
29.0	394.0
30.0	255.0
31.0	389.0
32.0	384.0
33.0	399.0
34.0	554.0
35.0	536.0
36.0	704.0
37.0	624.0
38.0	521.0
39.0	680.0
40.0	623.0
41.0	553.0
42.0	462.0
43.0	448.0
44.0	529.0
45.0	545.0
46.0	548.0
47.0	469.0
48.0	566.0
49.0	469.0
50.0	502.0
51.0	584.0
52.0	494.0
53.0	571.0
54.0	498.0
55.0	439.0
56.0	360.0
57.0	316.0
58.0	438.0
59.0	423.0
60.0	303.0
61.0	283.0
62.0	346.0
63.0	347.0
64.0	265.0
65.0	307.0
66.0	240.0
67.0	227.0
68.0	218.0
69.0	286.0
70.0	256.0
71.0	213.0
72.0	165.0
73.0	168.0
74.0	176.0
75.0	172.0
76.0	204.0
77.0	137.0
78.0	220.0
79.0	228.0
80.0	208.0
81.0	219.0
82.0	191.0
83.0	189.0
84.0	186.0
85.0	158.0
86.0	253.0
87.0	234.0
88.0	227.0
89.0	213.0
90.0	281.0
91.0	210.0
92.0	220.0
93.0	212.0
94.0	279.0
95.0	207.0
96.0	236.0
97.0	239.0
98.0	242.0
99.0	174.0
100.0	199.0
101.0	180.0
102.0	142.0
103.0	134.0
104.0	136.0
105.0	126.0
106.0	138.0
107.0	62.0
108.0	92.0
109.0	35.0
110.0	57.0
111.0	78.0
112.0	50.0
113.0	73.0
114.0	48.0
115.0	93.0
116.0	126.0
117.0	111.0
118.0	56.0
119.0	36.0
120.0	51.0
121.0	47.0
122.0	41.0
123.0	47.0
124.0	68.0
125.0	53.0
126.0	57.0
127.0	40.0
128.0	83.0
129.0	42.0
130.0	44.0
131.0	39.0
132.0	29.0
133.0	24.0
134.0	14.0
135.0	17.0
136.0	17.0
137.0	22.0
138.0	24.0
139.0	24.0
140.0	29.0
141.0	19.0
142.0	22.0
143.0	27.0
144.0	17.0
145.0	21.0
146.0	18.0
147.0	14.0
148.0	6.0
149.0	2.0
150.0	4.0
151.0	5.0
152.0	7.0
153.0	12.0
154.0	6.0
155.0	8.0
156.0	11.0
157.0	10.0
158.0	17.0
159.0	10.0
160.0	14.0
161.0	20.0
162.0	16.0
163.0	13.0
164.0	16.0
165.0	9.0
166.0	17.0
167.0	12.0
168.0	1.0
169.0	16.0
170.0	9.0
171.0	21.0
172.0	14.0
174.0	1.0
175.0	1.0
176.0	1.0
178.0	4.0
179.0	2.0
180.0	3.0
181.0	1.0
183.0	1.0
185.0	1.0
186.0	1.0
187.0	1.0
188.0	1.0
190.0	2.0
191.0	1.0
192.0	2.0
193.0	3.0
194.0	3.0
195.0	5.0
196.0	2.0
197.0	2.0
198.0	1.0
199.0	4.0
200.0	3.0
201.0	1.0
202.0	6.0
203.0	1.0
205.0	2.0
206.0	4.0
207.0	2.0
208.0	1.0
209.0	3.0
210.0	2.0
211.0	3.0
212.0	2.0
213.0	3.0
215.0	2.0
216.0	4.0
217.0	3.0
218.0	5.0
219.0	3.0
220.0	8.0
221.0	5.0
222.0	4.0
223.0	3.0
224.0	4.0
225.0	5.0
226.0	3.0
227.0	7.0
228.0	6.0
229.0	4.0
230.0	12.0
231.0	6.0
232.0	2.0
233.0	1.0
234.0	1.0
499.0	1.0
533.0	1.0
546.0	1.0
554.0	1.0
568.0	1.0
579.0	1.0
596.0	1.0
597.0	1.0
600.0	1.0
603.0	1.0
607.0	1.0
631.0	1.0
634.0	3.0
641.0	1.0
642.0	1.0
646.0	1.0
649.0	1.0
654.0	1.0
662.0	4.0
663.0	3.0
664.0	3.0
665.0	11.0
666.0	4.0
