#Coverage (X)	Coverage
1.0	99.88964317961408
2.0	99.1572751897803
3.0	97.11400193960472
4.0	97.0337424338695
5.0	96.32143932046952
6.0	96.13082299434839
7.0	94.90686553188644
8.0	94.6727753068254
9.0	94.6560545764639
10.0	94.6560545764639
11.0	94.56241848643948
12.0	94.35842557602916
13.0	92.68969668595125
14.0	91.85366016787613
15.0	91.49583653813998
16.0	91.15138949269304
17.0	90.41902150285924
18.0	89.3455506136508
19.0	88.62990335417851
20.0	87.45276393672876
21.0	86.69029863224426
22.0	86.37260475537572
23.0	85.5432565294452
24.0	84.97475169715413
25.0	84.82092097782831
26.0	84.04173494298232
27.0	83.47323011069123
28.0	82.91141357054477
29.0	82.25261679430157
30.0	81.36307393906966
31.0	80.9651205564659
32.0	80.23275256663212
33.0	79.70437748720863
34.0	79.11915192455606
35.0	78.46035514831287
36.0	77.74805203491289
37.0	77.24977427014011
38.0	76.54750359495702
39.0	75.6077985486406
40.0	74.66809350232418
41.0	73.68825870314015
42.0	72.95254656723405
43.0	71.61488813831389
44.0	70.85911112597398
45.0	70.13677557435709
46.0	69.32414807878808
47.0	68.43794936962847
48.0	67.41798481757684
49.0	66.4481824566097
50.0	65.23425743236464
51.0	63.946761194528975
