#Coverage	Number of genomic locations
0.0	13.0
1.0	4.0
2.0	287.0
3.0	425.0
4.0	358.0
5.0	709.0
6.0	824.0
7.0	1092.0
8.0	1771.0
9.0	2361.0
10.0	2164.0
11.0	2280.0
12.0	2413.0
13.0	1495.0
14.0	1188.0
15.0	1237.0
16.0	1212.0
17.0	975.0
18.0	865.0
19.0	579.0
20.0	614.0
21.0	545.0
22.0	328.0
23.0	453.0
24.0	593.0
25.0	757.0
26.0	783.0
27.0	559.0
28.0	536.0
29.0	284.0
30.0	160.0
31.0	154.0
32.0	185.0
33.0	142.0
34.0	86.0
35.0	165.0
36.0	79.0
37.0	62.0
38.0	71.0
39.0	9.0
40.0	37.0
41.0	90.0
42.0	167.0
43.0	88.0
44.0	23.0
45.0	26.0
46.0	13.0
47.0	48.0
48.0	26.0
49.0	23.0
50.0	49.0
51.0	22.0
52.0	20.0
53.0	8.0
54.0	13.0
55.0	26.0
56.0	33.0
57.0	12.0
58.0	17.0
59.0	21.0
60.0	44.0
61.0	16.0
62.0	11.0
63.0	17.0
64.0	28.0
65.0	16.0
66.0	17.0
67.0	7.0
68.0	6.0
69.0	18.0
70.0	21.0
71.0	20.0
72.0	7.0
73.0	4.0
74.0	2.0
75.0	3.0
76.0	1.0
77.0	3.0
78.0	4.0
79.0	1.0
85.0	1.0
89.0	10.0
90.0	20.0
229.0	1.0
1724.0	1.0
3923.0	1.0
3972.0	1.0
3974.0	1.0
3977.0	1.0
3988.0	1.0
3997.0	1.0
3998.0	1.0
3999.0	1.0
4018.0	2.0
4022.0	1.0
4031.0	1.0
4040.0	1.0
4051.0	1.0
4053.0	1.0
4070.0	1.0
4071.0	1.0
4074.0	1.0
4084.0	1.0
4085.0	2.0
4088.0	1.0
4089.0	1.0
4091.0	1.0
4092.0	3.0
4094.0	1.0
4095.0	2.0
4096.0	1.0
4097.0	14.0
