#GC Content (%)	Sample
1.0	0.0011668611435239206
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.002333722287047841
26.0	0.0
27.0	0.0011668611435239206
28.0	0.008168028004667444
29.0	0.002333722287047841
30.0	0.009334889148191364
31.0	0.01750291715285881
32.0	0.02100350058343057
33.0	0.012835472578763125
34.0	0.03617269544924154
35.0	0.05834305717619603
36.0	0.06067677946324386
37.0	0.08051341890315052
38.0	0.06767794632438738
39.0	0.09918319719953325
40.0	0.20653442240373393
41.0	0.10968494749124852
42.0	0.05367561260210034
43.0	0.02567094515752625
44.0	0.02217036172695449
45.0	0.012835472578763125
46.0	0.015169194865810967
47.0	0.02333722287047841
48.0	0.009334889148191364
49.0	0.012835472578763125
50.0	0.011668611435239205
51.0	0.009334889148191363
52.0	0.002333722287047841
53.0	0.002333722287047841
54.0	0.0011668611435239206
55.0	0.0
56.0	0.0011668611435239206
57.0	0.0011668611435239206
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0011668611435239206
