#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	8.695652173913044E-4
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0034782608695652175
30.0	0.00782608695652174
31.0	0.009565217391304347
32.0	0.01739130434782609
33.0	0.03304347826086956
34.0	0.05217391304347826
35.0	0.07999999999999999
36.0	0.09391304347826086
37.0	0.10695652173913042
38.0	0.10782608695652174
39.0	0.09565217391304348
40.0	0.10956521739130434
41.0	0.08347826086956524
42.0	0.05565217391304348
43.0	0.030434782608695653
44.0	0.018260869565217393
45.0	0.01217391304347826
46.0	0.014782608695652176
47.0	0.020000000000000004
48.0	0.017391304347826087
49.0	0.012173913043478259
50.0	0.0026086956521739132
51.0	0.0034782608695652175
52.0	0.006956521739130436
53.0	0.0017391304347826088
54.0	0.0017391304347826088
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	8.695652173913044E-4
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
